subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE06,25,1,1,1260,1312,14.5213742711018,6.64677031109032,260,-7.87460396001143,233.776768618042,2160,2340,7.16357756572594,21.7226462944438,160,14.5590687287179,164.238314868904,1256,1312,14.299667581015,6.3453994080186,256,-7.95426817299639,245.147356945369,2160,2336,6.99385987187393,21.1574107641908,160,14.1635508923169,158.659977063523,1260,1312,14.3769907649837,6.49608485955446,260,-7.88090590542928,239.462062781705,2160,2336,7.07871871879993,21.3879361565931,160,14.3092174377932,161.449145966213,1176,1252,47.6514167260446,39.3540951998637,176,-8.29732152618087,180.873238695986,2112,2160,41.3392445122004,46.750787031359,112,5.4115425191586,191.546158934899,1180,1236,4.04966693953187,-2.58917943674343,180,-6.6388463762753,173.981149202393,2108,2272,-1.21175766041959,10.9787007533941,108,12.1904584138137,123.166420768741,1176,1248,25.901086105198,18.317633330697,176,-7.58345277450103,175.093786213991,2112,2228,20.1358190145823,30.4341766588532,112,10.2983576442709,151.356155422064
AE06,26,1,1,1292,1332,15.8626232897706,6.79246345857883,292,-9.07015983119175,360.390413974212,2252,2304,8.21531165637206,22.6094390380845,252,14.3941273817124,428.698630640498,1292,1328,14.9197848441039,5.88537825221127,292,-9.03440659189267,364.975468895882,2252,2304,7.17811896118159,21.9284446774596,252,14.750325716278,449.378998912277,1292,1328,15.3912040669373,6.35105768786092,292,-9.04014637907634,362.682941435047,2252,2304,7.69671530877683,22.268941857772,252,14.5722265489952,439.038814776387,1180,1232,47.53227883638,38.9572931853574,180,-8.57498565102256,254.917767848517,2140,2196,40.5972668780984,53.4377287930273,140,12.840461914929,415.564599868268,1180,1232,3.81727777506691,-3.49410312771249,180,-7.3113809027794,253.139633212261,2144,2204,-2.41677851202472,10.8894429145929,144,13.3062214266176,346.265297293433,1180,1232,25.6747783057234,17.7315950288225,180,-7.94318327690097,254.028700530389,2144,2200,19.1679314992497,32.0921562582519,144,12.9242247590022,377.738243068258
AE06,27,1,1,1248,1288,16.5911787343416,5.929223556308,248,-10.6619551780336,393.477139268153,2220,2272,9.11755297560504,23.0194254804631,220,13.9018725048581,405.675092360989,1248,1288,15.6185841095058,5.22445492446463,248,-10.3941291850412,396.556796809805,2220,2268,8.3623680234625,22.0004398703004,220,13.6380718468379,413.84883698669,1248,1288,16.1048814219237,5.57683924038632,248,-10.5280421815374,395.016968038979,2220,2272,8.73996049953377,22.5342632890396,220,13.7943027895058,409.76196467384,1184,1240,47.8887711493199,38.0275332128605,184,-9.86123793645932,353.69464561237,2156,2212,41.1109892322218,54.326979446126,156,13.2159902139042,385.660849217273,1184,1236,4.39242391343335,-4.15141583128384,184,-8.54383974471719,253.15872730801,2156,2216,-1.49120301513836,11.2709073796376,156,12.7621103947759,310.627847012307,1184,1236,26.1405975313766,17.015907440435,184,-9.12469009094158,283.60989242102,2156,2216,19.8098931085417,32.8179603208487,156,13.0080672123069,331.173293240794
AE06,28,1,1,1272,1292,16.7041720695172,18.8139365414081,272,2.10976447189085,120.252758725125,2220,2272,19.3723514928353,8.61523712571655,220,-10.7571143671188,332.442854962488,1268,1292,15.7007561137448,18.0962190686333,268,2.39546295488848,120.636936716298,2220,2268,18.4735476551016,8.15259863702346,220,-10.3209490180781,331.727131420648,1272,1292,16.2982024828554,18.4550778050207,272,2.15687532216532,120.444847720712,2220,2268,18.9229495739685,8.42361979623717,220,-10.4993297777313,332.084993191568,1192,1220,48.6488712085707,51.0625250831267,192,2.41365387455595,119.37950285915,2140,2200,51.0195145094925,40.6486983089602,140,-10.3708162005323,315.518593591928,1192,1224,5.15779400409239,7.36033931397866,192,2.20254530988627,84.8873666913123,2140,2200,7.42132071762984,-1.69495485091096,140,-9.1162755685408,228.77143760589,1192,1220,26.9033326063315,29.1154067630013,192,2.21207415666973,102.133434775231,2140,2200,29.2204176135612,19.4768717290246,140,-9.74354588453654,264.942107212274
AE06,29,1,1,1260,1296,16.5753490439253,21.0717128914781,260,4.4963638475528,157.788586563687,2212,2316,21.5482115530105,10.4134685396935,212,-11.134743013317,164.768112996243,1260,1300,15.8102157614639,20.6374324340361,260,4.8272166725722,155.499864214522,2212,2316,20.5209140503119,9.57777007404681,212,-10.9431439762651,165.847733010993,1260,1296,16.1927824026946,20.741209333621,260,4.54842693092637,156.644225389104,2212,2316,21.0345628016612,9.99561930687016,212,-11.038943494791,165.307923003618,1192,1240,49.0718161768633,54.0707159453939,192,4.99889976853056,187.430495178554,2128,2260,55.0192654636081,42.7587638886291,128,-12.260501574979,145.115284926572,1192,1240,5.69249893638633,10.0150349549735,192,4.32253601858716,139.891829646263,2148,2256,10.1016198822498,0.356961189066511,148,-9.74465869318328,131.02485112986,1192,1240,27.3821575566248,32.0428754501837,192,4.66071789355886,157.885018344601,2128,2256,32.7051285955264,21.6470476388273,128,-11.0580809566991,136.133768093278
AE06,30,1,1,1216,1252,17.6859790056129,24.2692369789136,216,6.58325797330072,260.123128772296,2228,2288,24.8922209292203,9.74764229908996,228,-15.1445786301303,355.93824590418,1216,1252,16.5210560623015,23.2338855452107,216,6.7128294829092,265.860680162263,2228,2288,23.803100189455,9.34781365144843,228,-14.4552865380065,364.673426306499,1216,1252,17.1035175339572,23.7515612620621,216,6.64804372810496,262.991904467279,2228,2288,24.3476605593376,9.5477279752692,228,-14.7999325840684,359.361394289446,1172,1228,49.8712474640987,55.9602303049768,172,6.08898284087805,325.396105900028,2180,2248,56.5654271445977,41.2625331497701,180,-15.3028939948277,356.172757147937,1168,1212,5.64831487461471,12.5898777509698,168,6.94156287635513,222.597588844562,2172,2248,12.8304216425307,-0.712356274144444,172,-13.5427779166751,295.797610409325,1168,1212,27.6894058105206,34.6494063291773,168,6.96000051865668,248.004528290437,2176,2248,34.7235911082082,20.2750884378128,176,-14.4485026703954,302.263393783683
AE06,31,1,1,1236,1260,17.5696992593953,15.5888946662385,236,-1.98080459315689,95.1632987438222,2172,2216,15.6391333028572,24.2876483660615,172,8.64851506320436,267.858735865358,1236,1260,16.5617786653082,14.6481942256588,236,-1.91358443964937,90.6123411901323,2172,2216,14.6251469252219,23.3833915611858,172,8.75824463596383,271.729662400256,1236,1260,17.0657389623518,15.1185444459486,236,-1.94719451640313,92.8878199669771,2172,2216,15.1321401140395,23.8355199636236,172,8.7033798495841,269.498244623806,1192,1224,48.9612714927681,47.0325368278844,192,-1.92873466488366,78.1968303933116,2128,2192,47.4101033750732,57.4692528439917,128,10.0591494689185,386.929393127985,1196,1220,5.29083958321547,3.92274089365519,196,-1.36809868956028,67.9901936891007,2124,2180,3.83781124102924,12.7253751518079,124,8.88756391077861,248.007238278362,1192,1224,27.1991982300621,25.4208956236222,192,-1.77830260643991,73.0935120412063,2128,2188,25.7070857203785,35.0113777266985,128,9.30429200632001,317.468315703174
AE06,32,1,1,1256,1292,17.3277178194237,12.1747332017793,256,-5.15298461764445,197.872266018287,2256,2324,12.1935513146985,23.5532522699076,256,11.3597009552091,275.797601510997,1256,1292,16.2672862113355,10.9317572474499,256,-5.3355289638856,204.566974933137,2256,2324,11.2612882365717,22.8168325228908,256,11.5555442863191,283.847700876046,1256,1292,16.7975020153796,11.5532452246146,256,-5.24425679076502,201.219620475712,2256,2324,11.7274197756351,23.1850423963992,256,11.4576226207641,279.597261561458,1156,1208,49.8197604701054,44.4201802795973,156,-5.3995801905081,160.942204876039,2156,2220,44.3723452340597,54.2643600204386,156,9.89201478637892,293.730092346885,1164,1208,5.57646898110428,1.19701016871805,164,-4.37945881238623,151.397664095394,2164,2240,1.64924332863303,12.7853168187075,164,11.1360734900744,243.362885634476,1160,1208,27.6566944682297,22.8085952241577,160,-4.84809924407197,153.742332243226,2160,2252,23.0576288315086,35.0183051418369,160,11.9606763103283,247.3087444511
AE06,33,1,1,1288,1376,16.7651329669039,8.60561014663505,288,-8.15952282026886,148.023492116485,2236,2332,8.87978523759658,24.0704647449087,236,15.1906795073122,282.122597320458,1288,1372,15.5317754589077,7.82666025017284,288,-7.7051152087349,144.793568080783,2236,2324,8.31898579205588,22.6534840904199,236,14.334498298364,281.671787394835,1288,1372,16.1484542129058,8.28229911186419,288,-7.86615510104164,146.408530098634,2236,2328,8.59938551482623,23.3704389108781,236,14.7710533960519,281.897192357647,1200,1308,49.6176374097471,41.5197539620172,200,-8.09788344772986,176.10664762523,2164,2244,42.2637627821464,55.7290326604753,164,13.4652698783289,325.346486152069,1216,1292,5.29624360436086,-0.761690032507613,216,-6.05793363686848,115.006129529019,2160,2264,-0.580159575131385,13.0058054017103,160,13.5859649768417,235.894271605464,1216,1304,27.1880086550608,20.328693967325,216,-6.85931468773581,137.200255757431,2164,2248,20.9148775899597,34.2081788691748,164,13.2933012792151,267.758003454479
AE06,34,1,1,1224,1252,17.1458118046464,19.2495607034549,224,2.10374889880843,82.9909212169078,2236,2360,18.9241580452966,7.84357348064372,236,-11.0805845646529,131.401120506676,1224,1256,16.1992001647832,18.35830398384,224,2.15910381905682,81.7124385239197,2232,2360,18.2384648214516,6.72691234909146,232,-11.5115524723602,132.66368386521,1224,1252,16.6725059847148,18.6751142286607,224,2.00260824394594,80.8244611066842,2232,2360,18.6605433043928,7.28524291486759,232,-11.3753003895252,131.152130653386,1144,1168,50.188728524354,51.820653687575,144,1.63192516322099,85.3396546505791,2140,2268,52.8249792817527,41.694982825076,140,-11.1299964566767,168.88367591096,1136,1168,6.03756176917197,7.90741149818672,136,1.86984972901475,72.6492985957508,2148,2268,8.20477349882786,-1.63767219870395,148,-9.84244569753181,109.668553365821,1140,1168,28.1244038102886,29.8640325928809,140,1.73962878259223,73.4539712381036,2140,2268,30.6035823990281,20.028655313186,140,-10.5749270858421,127.658940480065
AE06,35,1,1,1288,1324,17.1390676717159,7.98848731902554,288,-9.15058035269032,350.753765442315,2240,2292,9.94600597149238,23.6276870136973,240,13.6816810422049,395.578255683816,1284,1328,16.1401542007384,6.71234302689439,284,-9.42781117384397,368.107055824199,2240,2292,8.6874238113967,22.4939492752445,240,13.8065254638478,410.769956635015,1288,1328,16.545246818475,7.26950163853361,288,-9.27574517994142,359.430410633257,2240,2292,9.31671489144454,23.0608181444709,240,13.7441032530263,403.174106159416,1228,1272,49.0597770283476,40.598543837634,228,-8.4612331907136,303.645955519895,2180,2284,42.0568099946331,56.1555294818145,180,14.0987194871814,369.322085728799,1224,1272,5.49661764287468,-2.25220499197575,224,-7.74882263485043,225.775779755113,2180,2244,-0.972443074622724,11.8967346844957,180,12.8691777591184,311.597150669652,1224,1272,27.3158279616244,19.1731694228291,224,-8.14265853879527,262.024474887309,2180,2260,20.5421834600052,34.8162919285318,180,14.2741084685266,340.064091656887
AE06,36,1,1,1304,1340,17.5070250663256,11.1925986941029,304,-6.31442637222261,238.689993874377,2220,2296,12.8083482531143,24.8557465825166,220,12.0473983294023,287.023031242443,1304,1340,16.1015281647477,9.72133531474941,304,-6.38019284999833,242.050045740944,2220,2292,11.5664386561274,23.5201430629458,220,11.9537044068183,291.868049816317,1304,1340,16.8042766155367,10.4569670044262,304,-6.34730961111047,240.37001980766,2220,2296,12.1873934546209,24.2603096417544,220,12.0729161871335,289.44554052938,1248,1300,49.6840118779799,43.5147318385387,248,-6.16928003944114,162.685431435499,2164,2236,44.5639706352344,57.0103068549014,164,12.446336219667,414.920193164768,1252,1296,5.5972428483118,0.549690753195528,252,-5.04755209511627,159.306371575678,2168,2256,1.67785721389466,13.6930819072614,168,12.0152246933667,257.013965136568,1252,1300,27.5692485693769,21.9716216244879,252,-5.59762694488905,155.291586809735,2168,2260,23.2010390572979,36.1430654720879,168,12.94202641479,294.217012482788
AE06,37,1,1,1320,1356,18.4536126861524,24.5570680025884,320,6.10345531643599,213.275652075714,2236,2308,25.136850113836,9.86477740632905,236,-15.2720727075069,314.749629449776,1320,1356,17.2222110485956,23.4103498538356,320,6.18813880523999,220.22404239034,2232,2312,23.9081213759205,9.05754017040739,232,-14.8505812055131,314.64482800566,1320,1356,17.837911867374,23.983708928212,320,6.14579706083799,216.347872046704,2232,2312,24.5789290112417,9.41335163998185,232,-15.1655773712598,314.529002173246,1236,1280,50.6235248362398,56.1091663159409,236,5.48564147970103,272.317974751893,2148,2240,57.8417678743224,41.3250645747773,148,-16.5167032995451,360.446670203628,1240,1284,6.57739985759506,12.9269900591336,240,6.34959020153859,228.932294973782,2152,2236,13.1876331023612,-0.662521443281572,152,-13.8501545456427,295.084755847183,1240,1284,28.679117787776,34.5852254519568,240,5.90610766418077,250.625134862838,2148,2240,35.581212855179,20.2711125807686,148,-15.3101002744104,327.028156647163
AE06,38,1,1,1296,1340,17.0985925961369,6.56417239538085,296,-10.534420200756,366.16269492359,2236,2332,9.41731203863189,23.6999731052668,236,14.2826610666349,304.646475444238,1296,1340,16.1038007010838,5.67092477055226,296,-10.4328759305315,366.207197691141,2236,2328,8.75958271474896,22.6702557300134,236,13.9106730152644,302.787427888165,1296,1340,16.6011966486103,6.11754858296655,296,-10.4836480656438,366.184946307366,2236,2328,9.08844737669043,23.1148570602182,236,14.0264096835278,303.716951666202,1200,1248,49.4931089146622,39.7647479160908,200,-9.72836099857137,283.886634197173,2136,2256,42.0408649681722,57.4672422860208,136,15.4263773178486,303.473748749619,1200,1252,5.6223542936888,-3.02419573502338,200,-8.64655002871219,262.255693044035,2140,2244,-0.366797130517692,12.7553904443581,140,13.1221875748758,247.073354121341,1200,1252,27.5577316041755,18.3147524204771,200,-9.24297918369842,255.72916242099,2140,2252,20.9311589445106,35.1342678179843,140,14.2031088734737,253.587618572943
AE06,39,1,1,1216,1244,17.5853610327597,20.7516197815461,216,3.16625874878634,159.022559488233,2224,2276,20.7257811037561,10.6657011608775,224,-10.0600799428787,296.158552583286,1220,1244,16.9748098369936,19.9443710592483,220,2.96956122225468,160.757380395154,2224,2276,19.772322033286,10.5895990649786,224,-9.18272296830743,271.170628325531,1220,1244,17.3650189961321,20.3479954203972,220,2.98297642426512,158.78776511049,2224,2276,20.2490515685211,10.627650112928,224,-9.62140145559305,283.664590454409,1164,1192,50.0251298767613,53.6335326972354,164,3.60840282047408,185.683534782276,2156,2216,52.9603063857901,42.4306628542131,156,-10.529643531577,281.290565857104,1160,1188,6.69070845963363,9.33960540741192,160,2.64889694777829,123.433522742238,2160,2220,8.67719653397407,0.519878037266559,160,-8.15731849670751,224.477576240945,1160,1192,28.3210489620877,31.5434040821556,160,3.22235512006791,145.19699902282,2160,2220,30.7297483515749,21.4123775312024,160,-9.3173708203725,249.752373878212
AE06,40,1,1,1332,1364,17.692682873071,8.81969375810342,332,-8.87298911496758,359.069457157885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1332,1364,17.0625999761988,9.16314922477353,332,-7.89945075142526,345.633251227957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1332,1364,17.3776414246349,8.99142149143847,332,-8.38621993319642,352.351354192921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256,1300,49.2380140957044,40.9979305729844,256,-8.24008352271991,272.761052389038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1260,1304,5.93713721107315,-0.817711532592285,260,-6.75484874366544,236.323674670971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256,1304,27.6514100820527,20.0198320219047,256,-7.63157806014794,254.503770437304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,41,1,1,1232,1260,18.7830485724173,22.9401313450423,232,4.15708277262505,177.259335185879,2232,2280,23.7020372474459,12.6889042922229,232,-11.013132955223,317.730802481089,1232,1260,18.2806493515132,22.2771493461197,232,3.99649999460654,174.862396267002,2232,2284,22.7707994134859,11.790738273059,232,-10.9800611404269,319.860000806548,1232,1260,18.5318489619652,22.608640345581,232,4.0767913836158,176.060865726441,2232,2284,23.2364183304659,12.2093531581991,232,-11.0270651722668,318.795401643819,1152,1208,48.7233234696021,54.157675180751,152,5.43435171114883,142.110865098683,2168,2232,55.3227392870617,43.2224095075464,168,-12.1003297795153,377.500044386983,1164,1204,6.86412976585997,10.9445183975256,164,4.08038863166559,157.197244067301,2164,2228,11.5850599212524,1.25488758529836,164,-10.3301723359541,242.038451458952,1156,1208,27.8310314195963,32.6082528570662,156,4.77722143746994,149.2795969855,2168,2228,33.3671544343084,22.3052844664557,168,-11.0618699678526,309.769247922968
AE06,42,1,1,1240,1276,18.4513974037356,12.7381007422903,240,-5.7132966614453,219.860342087311,2220,2288,13.9570131480176,24.7482249350323,220,10.7912117870147,283.890870467327,1240,1276,17.5786491763127,11.8968580847133,240,-5.68179109159931,214.694500550617,2220,2288,13.6365902243861,24.2978746080252,220,10.6612843836392,289.137190832521,1240,1276,18.0150232900242,12.3174794135018,240,-5.69754387652231,217.277421318964,2220,2288,13.7968016862018,24.5230497715288,220,10.7262480853269,286.514030649924,1152,1200,49.9096605621142,44.0093725126149,152,-5.90028804949928,184.975275540898,2136,2208,44.884553162527,56.6346096667724,136,11.7500565042453,245.328397010499,1156,1200,6.63230418245648,1.59652352535018,156,-5.0357806571063,173.146184548538,2136,2212,2.75051075381318,13.5255815583134,136,10.7750708045002,244.918081680074,1152,1200,28.337377385392,22.8029480189826,152,-5.53442936640947,179.060730044718,2136,2208,23.8175319581701,34.9839888825426,136,11.1664569243725,244.996501552118
AE06,43,1,1,1196,1224,18.8911068161835,23.1298643556593,196,4.23875753947583,199.472540218743,2180,2244,23.5946153323259,13.0702583756147,180,-10.5243569567112,245.129006347077,1196,1224,17.7328955649812,22.0237168028449,196,4.29082123786367,199.120009275951,2180,2244,22.4329768876245,12.367491795221,180,-10.0654850924035,237.907656092492,1196,1224,18.3120011905823,22.5767905792521,196,4.26478938866975,199.296274747347,2180,2244,23.0137961099752,12.7188750854179,180,-10.2949210245573,241.119530798508,1136,1168,51.1154308992891,56.5512854600883,136,5.43585456079919,251.89956290606,2124,2188,55.5293402327266,44.36180411577,124,-11.1675361169566,219.768427325887,1136,1176,7.47064846535095,11.6633525907352,136,4.1927041253842,154.242707801374,2116,2192,11.6911715383741,2.18834294079981,116,-9.50282859757434,220.823565063369,1136,1172,29.29303968232,33.9397500906724,136,4.6467104083524,195.972039099449,2120,2192,33.5989127272618,23.1983571564791,120,-10.4005555707828,215.961466150219
AE06,44,1,1,1256,1280,17.8824173600167,15.828447551085,256,-2.05396980893174,99.0565697545298,2212,2256,16.1537833236818,24.6933780923979,212,8.5395947687161,280.721828655578,1256,1284,16.9860695828643,14.698881222588,256,-2.28718836027633,102.401671284861,2212,2256,15.2823668159014,24.0417248891095,212,8.75935807320803,292.695381996064,1256,1280,17.4342434714405,15.3557232196876,256,-2.07852025175296,100.128202808638,2212,2256,15.7180750697916,24.3675514907537,212,8.64947642096206,286.708605325821,1168,1196,49.3335777478317,47.2977596228749,168,-2.03581812495671,80.7348397544579,2100,2168,47.2756584542658,56.8271731881348,100,9.55151473386902,246.669729309792,1164,1192,6.18309379766898,4.67410614134488,164,-1.50898765632411,61.8463619989595,2116,2168,4.85252098779522,13.4359944376748,116,8.5834734498796,282.7298770638,1164,1196,27.8624206986194,25.9346472736192,164,-1.92777342500019,70.6180205499824,2104,2168,26.0298174706959,35.1315838129048,104,9.10176634220888,253.914990060613
AE06,45,1,1,1212,1288,18.4912637379147,11.2968044592557,212,-7.19445927865909,135.102603570227,2148,2228,11.3701767598957,24.7360409258784,148,13.3658641659827,260.088001178549,1212,1288,17.0535996509402,10.2228331349436,212,-6.8307665159966,127.98837185868,2148,2228,10.4825165697174,23.5842770099397,148,13.1017604402223,256.04858284072,1212,1288,17.7724316944275,10.7598187970996,212,-7.01261289732784,130.747970624102,2148,2228,10.9263466648066,24.1601589679091,148,13.2338123031025,257.404103711741,1176,1256,50.3799060508449,42.722110296939,176,-7.65779575390587,155.277746788924,2104,2196,42.9937440513152,58.3854324539825,104,15.3916884026673,292.111337182106,1180,1256,6.24274852284589,0.638100241782741,180,-5.60464828106315,85.9446477988079,2104,2196,0.676644635267781,13.5441685337017,104,12.8675238984339,218.678318770013,1176,1256,28.3742199012111,21.6801052693609,176,-6.69411463185022,119.679164717614,2104,2196,21.8351943432915,35.9648004938421,104,14.1296061505506,238.914183161484
AE06,46,1,1,1280,1316,18.0606214625149,12.5505840577088,280,-5.51003740480614,221.097302791571,2224,2296,13.9384620027277,25.6171719676956,224,11.6787099649679,230.058032233272,1280,1316,16.8756658863368,11.2281318495102,280,-5.64753403682663,222.294566653027,2220,2296,12.6021785699195,24.6771178939194,220,12.074939324,232.947289950893,1280,1316,17.4681436744259,11.8893579536095,280,-5.57878572081638,221.695934722299,2220,2296,13.2297221464732,25.1471449308075,220,11.9174227843343,231.502661092083,1236,1284,50.1853191814586,44.1659320524707,236,-6.01938712898794,180.370043447051,2184,2252,45.8206428391326,58.5166891529472,184,12.6960463138147,326.47793911904,1240,1284,6.40656281195962,1.49496652034079,240,-4.91159629161883,170.029428380811,2180,2272,2.64860036512935,15.0533370433094,180,12.40473667818,225.678500445294,1236,1284,28.3568029887751,22.8304492864057,236,-5.52635370236938,163.342523719511,2180,2256,24.2056755901165,36.376318146849,180,12.1706425567326,268.664337657039
AE06,47,1,1,1216,1240,18.4956921863414,21.3028695989347,216,2.80717741259335,151.76715286315,2220,2276,21.2152008181924,9.82892851836346,220,-11.3862722998289,349.511273311269,1220,1240,17.5786491763127,20.3003395118037,220,2.72169033549104,155.155939758944,2224,2276,20.0291688337776,9.12235313031274,224,-10.9068157034649,352.030868136878,1220,1240,18.0792191681925,20.8016045553692,220,2.7223853871767,153.461546311047,2220,2276,20.6905787468934,9.4756408243381,220,-11.2149379225553,350.771070724074,1144,1168,50.5026662443853,53.2617159479126,144,2.75904970352723,128.542660965217,2132,2212,52.9907044876786,40.8707306506758,132,-12.1199738370028,375.341142375426,1144,1172,6.88258388245052,9.48329090568661,144,2.60070702323609,94.5263101645073,2144,2200,8.97389905354515,-0.674310271723553,144,-9.6482093252687,337.645889938929,1144,1172,28.6926250634179,31.3796955525511,144,2.68707048913322,107.902509537065,2140,2212,30.904122129044,19.9611064481208,140,-10.9430156809232,356.493516157178
AE06,48,1,1,1212,1244,19.5299537561486,23.5987502050945,212,4.06879644894593,192.331352610081,2244,2352,23.6586765541986,13.0562414573865,244,-10.6024350968121,183.906577947283,1212,1244,18.3915631875337,22.6429997340983,212,4.25143654656456,187.791522389175,2244,2344,22.7770784858485,12.8551581937196,244,-9.9219202921289,190.355140008865,1212,1244,18.9607584718411,23.1208749695964,212,4.16011649775524,190.061437499628,2244,2348,23.2178775200236,12.9859815197583,244,-10.2318960002653,187.130858978074,1156,1200,51.0864007332844,55.144343495522,156,4.05794276223766,172.7272317055,2192,2304,55.6720579836927,43.7832000574642,192,-11.8888579262285,246.833311328099,1152,1196,7.05454349222659,11.4390203572052,152,4.38447686497862,187.213078368826,2188,2276,11.71989298719,2.75653327887738,188,-8.96335970831262,157.534405138439,1156,1196,29.0704721127555,33.1537382716105,156,4.08326615885505,179.970155037164,2188,2280,33.7429440302306,23.8299143871503,188,-9.91302964308027,201.975084852877
AE06,49,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE06,50,1,1,1316,1340,18.5532411658419,15.5203478143616,316,-3.03289335148023,152.336686786608,2240,2296,16.6205698165186,25.9962857278516,240,9.37571591133301,243.307792794585,1316,1340,17.4353444267022,14.5121453108099,316,-2.92319911589231,148.914812344123,2240,2296,15.6345671718283,25.0035368419058,240,9.36896967007754,247.552308953569,1316,1340,17.994292796272,15.0162465625858,316,-2.97804623368627,150.625749565365,2240,2296,16.1275684941734,25.4999112848787,240,9.37234279070527,245.430050874077,1252,1296,50.5321585358179,47.2699692644077,252,-3.26218927141015,136.389494282277,2184,2244,48.2259515525429,57.8329411137447,184,9.60698956120173,287.338439101497,1268,1296,6.57787232218078,4.43161440360529,268,-2.14625791857549,116.534834690863,2184,2252,4.89199681856819,14.8642101986509,184,9.97221338008271,233.559433120385,1260,1296,28.5310394292858,25.8507918340065,260,-2.68024759527931,126.46216448657,2184,2248,26.5589741855556,36.4109086686804,184,9.85193448312484,260.448936110941
AE06,51,1,1,1276,1312,17.8221924683262,24.5203967435647,276,6.69820427523855,259.418781714978,2260,2376,25.9067149583945,11.3512455800026,260,-14.5554693783919,187.664507748799,1276,1312,17.2693673046167,24.1094482425852,276,6.84008093796851,256.456673979011,2260,2372,25.2275790235339,11.2541839389202,260,-13.9733950846136,185.673020982118,1276,1312,17.5457798864714,24.314922493075,276,6.76914260660353,257.937727846994,2260,2376,25.5671469909642,11.2043694679467,260,-14.3627775230175,185.325671392038,1044,1092,49.8824753268714,57.6727762054493,44,7.7903008785779,351.340370555728,2036,2048,57.3335815823051,55.2815267043323,36,-2.05205487797281,168.941590006833,1032,1084,7.08199593541972,13.9705344086723,32,6.88853847325255,239.483212795955,2024,2144,15.4023974600705,1.7653484637686,24,-13.6370489963019,200.261524695461,1036,1088,28.4833665556667,35.8246781723352,36,7.34131161666846,289.176232408672,2028,2140,36.3341720472183,22.9724735498163,28,-13.361698497402,230.61900835438
