subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE01,51,1,1,1220,1292,3.09409424695943,9.75242494165378,220,6.65833069469436,162.923649698924,2240,2392,11.2210259174234,-7.60424555284336,240,-18.8252714702667,194.535440579302,1216,1292,1.51619365102143,7.5945700678239,216,6.07837641680247,146.815014920111,2240,2384,9.761989815036,-9.50115215947313,240,-19.2631419745091,207.053077439974,1216,1292,2.22535259180778,8.67349750473884,216,6.44814491293106,154.723326991712,2240,2388,10.4915078662297,-8.44593543766081,240,-18.9374433038905,198.630306769864,1208,1244,-6.00456846559057,-3.23410583777279,208,2.77046262781778,90.0939347871671,2200,2324,-1.99010083087398,-11.6467056539565,200,-9.6566048230825,121.958690811189,1204,1248,-10.1211626188126,-6.83614414869582,204,3.28501847011681,87.1698505197457,2204,2356,-4.96508970768948,-21.7618613888577,204,-16.7967716811682,210.190965068815,1204,1248,-8.11561419959268,-5.03775368679553,204,3.07786051279715,84.9439785748805,2204,2352,-3.56580033201567,-17.0247618875501,204,-13.4589615555344,124.316429315893
AE01,52,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2204,2336,1.02159185756858,13.645890194086,204,12.6242983365174,138.568548036918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2204,2340,-0.393902278218205,10.9032738448275,204,11.2971761230457,135.671774073747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2204,2336,0.313844789675188,12.212836535788,204,11.8989917461129,136.191213328853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2168,2228,-6.41960789683567,-3.97325339505777,168,2.44635450177789,51.3873869440859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2156,2252,-12.9934040694687,-6.21712376353213,156,6.77628030593661,109.650498329926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2160,2280,-9.75238020368793,-2.99512571953955,160,6.75725448414839,82.6324746925621
AE01,53,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2340,2416,2.3940617120058,13.7481414016004,340,11.3540796895946,266.655101632204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2340,2416,0.753306567042517,10.782158663646,340,10.0288520966035,242.910914362424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2340,2416,1.57368413952416,12.2651500326232,340,10.691465893099,254.416208088333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2292,2352,-6.15051838087422,-0.335377863789762,292,5.81514051708446,192.28950357876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2292,2348,-11.6415189593543,-4.93912601005409,292,6.70239294930023,144.511125596589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2292,2348,-8.89601867011427,-2.64726005349241,292,6.24875861662186,165.45098235755
AE01,54,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2208,2308,-1.27506818465121,14.763357928998,208,16.0384261136492,234.865360003541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2208,2308,-3.150550596932,11.6278619535317,208,14.7784125504637,209.722011123621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2208,2308,-2.2128093907916,13.1956099412649,208,15.4084193320565,221.560807830681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2164,2248,-8.94076533647559,-0.105967030289118,164,8.83479830618647,174.297892431984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2164,2228,-15.6068684478901,-5.33776777248865,164,10.2691006754014,260.605139421996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2164,2228,-12.2738168921828,-3.18814329908391,164,9.08567359309891,200.396587309205
AE01,55,1,1,1204,1240,3.91329304140764,10.9365039498714,204,7.02321090846374,278.360155598487,2188,2332,8.34067811169372,-3.36159312185683,188,-11.7022712335505,148.962642918715,1200,1240,2.04007576685709,8.10917039824735,200,6.06909463139026,228.328234924571,2184,2324,7.34043432383535,-5.2439864346313,184,-12.5844207584666,168.835842768936,1204,1240,3.00864762627058,9.52283717405937,204,6.51418954778879,253.344195261529,2184,2328,7.84296631210719,-4.29515302009935,184,-12.1381193322065,152.760156240995,1140,1176,-6.31888978945702,-2.78491079394032,140,3.53397899551671,135.98763436892,2148,2208,-3.98436215151561,-8.61108466191489,148,-4.62672251039928,130.73450473935,1140,1176,-11.7293798409598,-7.72205717395509,140,4.00732266700473,156.658733184226,2148,2208,-8.49649548298511,-15.3025398311576,148,-6.80604434817248,208.006159701845,1140,1176,-9.02413481520843,-5.2534839839477,140,3.77065083126072,146.323183776573,2148,2208,-6.24042881725036,-11.9568122465362,148,-5.71638342928588,126.895522218017
AE01,56,1,1,1200,1232,4.66975772487956,9.02152285655294,200,4.35176513167338,210.525177008651,2212,2256,7.05933718980622,-0.612996688595314,212,-7.67233387840154,250.283608707572,1200,1232,2.23675559275408,6.1605127200472,200,3.92375712729312,192.548059654236,2212,2256,5.24886912139308,-2.55378877152313,212,-7.80265789291621,249.808744494715,1200,1232,3.45325665881682,7.59101778830007,200,4.13776112948325,201.536618331443,2212,2256,6.15410315559965,-1.58339273005922,212,-7.73749588565887,249.580431243556,1128,1156,-6.38448661103016,-4.3510926135404,128,2.03339399748976,82.6407844912333,2132,2180,-5.53440975808114,-10.4567305303181,132,-4.92232077223697,157.895900780087,1124,1152,11.8138424869039,15.171926083647,124,3.35808359674314,133.466882617596,2128,2140,13.7631600066671,12.5707162079361,128,-1.19244379873106,97.8048045895382,1124,1156,2.66281641687362,5.43798202799684,124,2.77516561112322,108.053833554415,2128,2196,4.16411231715817,-0.984330239840248,128,-5.14844255699841,119.298156564828
AE01,57,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2068,2124,-1.01420840435989,8.28282659097867,68,9.29703499533856,239.78414056085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2068,2128,-3.21681762119839,5.40263426199443,68,8.61945188319282,218.191101558142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2068,2128,-2.11551301277914,6.9138242258357,68,9.02933723861483,228.987621059496,1140,1172,-6.87602651102818,-9.17014070707694,140,-2.29411419604876,108.160294126394,1996,2052,-9.71311312503501,-2.67897538057969,-4,7.03413774445532,203.095801257484,1132,1140,-8.68358999900659,-9.38383327002959,132,-0.700243271023002,61.1415516498549,1996,2056,-12.3871379559668,-6.96994850570076,-4,5.41718945026607,140.866291517665,1132,1176,-7.71038868939828,-10.6765773449413,132,-2.96618865554305,108.440592762025,1996,2052,-11.0501255405009,-4.65906649432592,-4,6.391059046175,169.882828831867
AE01,58,1,1,1208,1240,5.03395956383022,-2.3178709234325,208,-7.35183048726273,321.096483256581,2004,2136,-3.28552987891809,13.7458184992591,4,17.0313483781771,175.954928080171,1208,1244,3.26589876199741,-4.19989651792154,208,-7.46579527991894,328.188100227288,2000,2140,-5.73917755196838,10.7061149362871,0,16.4452924882555,167.288364650527,1208,1240,4.14992916291382,-3.2135771162494,208,-7.36350627916322,324.642291741934,2004,2140,-4.40385271233097,12.3025729291306,4,16.7064256414615,170.498757416293,1172,1204,-7.1811550642824,-10.9295366987328,172,-3.7483816344504,179.731799433208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1208,-12.0953533384438,-15.0726416373874,176,-2.97728829894356,128.778038054932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1172,1204,-9.64363208685416,-12.9593705166002,172,-3.31573842974602,128.790627305299,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE01,59,1,1,1208,1244,4.63307165524423,-3.41556630797595,208,-8.04863796322018,354.810837372021,2060,2152,-3.2020923540459,13.0258660130549,60,16.2279583671008,292.523399901061,1204,1244,3.03763188230802,-5.09502812360739,204,-8.13266000591541,338.172334681423,2056,2152,-5.43435393760643,10.2204487349927,56,15.6548026725991,266.416753092014,1208,1244,3.7972963824545,-4.25529721579167,208,-8.05259359824617,346.491586026722,2056,2152,-4.39061302944554,11.6231573740238,56,16.0137704034693,277.045488048802,1156,1200,-7.09312164939277,-11.1292225536886,156,-4.03610090429581,145.385447984274,2012,2084,-11.8622217320154,-1.57208503194872,12,10.2901367000667,280.093269502314,1180,1216,-15.5410879134163,-19.3016650095681,180,-3.76057709615179,141.52400253287,2020,2116,-18.6834234491791,-5.71163603565466,20,12.9717874135244,285.534648323074,1160,1216,-11.2164376157804,-15.4033532713251,160,-4.18691565554463,110.518179759095,2016,2104,-15.2224763699115,-3.78029078180664,16,11.4421855881048,282.382802285847
AE01,60,1,1,1208,1244,5.9584498909437,10.575325704931,208,4.61687581398727,184.015775245916,2228,2300,11.0954303007321,-0.635151411933579,228,-11.7305817126657,205.483514265868,1208,1248,3.76378856014694,8.35995815235391,208,4.59616959220698,167.894025252696,2228,2300,8.86296160246473,-2.84119575155546,228,-11.7041573540202,223.663004775167,1208,1244,4.86111922554532,9.38928934987785,208,4.52817012433253,175.954900249306,2228,2300,9.97919595159843,-1.73817358174452,228,-11.7173695333429,211.461066255186,1144,1180,-7.57370400032351,-5.18184646509896,144,2.39185753522455,82.991823988798,2164,2228,-4.61267961773663,-11.2641652230222,164,-6.65148560528556,162.544649114576,1148,1172,-10.6002117890505,-8.64232679457658,148,1.9578849944739,94.0097412497299,2168,2236,-8.90099443436827,-19.7007328711141,168,-10.7997384367458,324.326141261758,1144,1176,-9.06137117583213,-6.76664348806085,144,2.29472768777127,83.2465491152593,2164,2232,-6.74046714828253,-15.466341192424,164,-8.72587404414143,237.149060338095
