subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE12,25,1,1,1216,1248,1.42024151529247,-1.46944876800327,216,-2.88969028329574,114.570274366656,2216,2268,-2.0130284245533,6.76090403265059,216,8.77393245720388,240.47288706339,1216,1244,1.81629423445116,-0.745922047135618,216,-2.56221628158678,116.196368727068,2220,2268,-1.30213569664186,6.26270311191552,220,7.56483880855737,231.832269999656,1216,1248,1.61826787487181,-1.17414407206301,216,-2.79241194693483,115.383321546862,2216,2268,-1.70802345129882,6.51180357228305,216,8.21982702358187,233.768288383458,1012,1040,11.7189119357394,9.03053438844061,12,-2.68837754729877,142.948546158165,1896,1964,8.41368419142897,15.4912649476009,-104,7.07758075617193,270.744575526073,1012,1032,9.12679691262933,7.46576848888076,12,-1.66102842374857,107.573769211992,1904,1952,6.82818132746978,12.017495659297,-96,5.18931433182724,162.661092081327,1012,1036,10.4228544241844,8.30891884079044,12,-2.11393558339392,125.261157685078,1900,1960,7.65707385793395,13.8012557747879,-100,6.14418191685397,213.780337278738
AE12,26,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2244,2364,-5.86588922671707,9.31185530328726,244,15.1777445300043,205.218384188157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2244,2376,-4.92645112583697,9.15355098519438,244,14.0800021110313,183.561161062705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2244,2364,-5.39617017627702,9.05134909729679,244,14.4475192735738,190.300105871942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1964,2044,6.00470118826404,16.11385679452,-36,10.109155606256,180.774742070666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1964,2032,3.80042659006786,12.0885231478162,-36,8.28809655774834,200.965001059353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1964,2080,4.90256388916595,15.7036881956175,-36,10.8011243064515,190.869871565009
AE12,27,1,1,1260,1312,1.69577308642528,-6.91138085022698,260,-8.60715393665226,224.06812396657,2168,2212,-6.56903185835791,0.738537502446016,168,7.30756936080392,221.589770614511,1260,1312,3.16773175390833,-5.03884547247245,260,-8.20657722638078,219.059655853036,2168,2208,-5.35382828118945,0.864071224994572,168,6.21789950618403,212.721515537581,1260,1312,2.4317524201668,-5.97511316134972,260,-8.40686558151652,220.463255587454,2168,2212,-5.96143006977368,0.817303120240372,168,6.77873319001405,217.155643076046,1092,1152,10.9652408524597,3.65334706212263,92,-7.31189379033705,232.572437759674,1888,1932,4.04688422862578,9.93168968347585,-112,5.88480545485006,183.245449031406,1092,1144,9.39682069440219,3.21342202299831,92,-6.18339867140388,224.200503105788,1888,1932,2.62620604251972,7.96662797843713,-112,5.34042193591741,163.597479270107,1092,1148,10.1810307734309,3.42995197249603,92,-6.75107880093491,228.386470432731,1888,1932,3.33654513557275,8.94915883095649,-112,5.61261369538374,158.578515026771
AE12,28,1,1,1252,1280,2.42109513077737,4.51809745006008,252,2.09700231928271,81.5224635470607,1848,1880,4.63551751200423,1.708071868456,-152,-2.92744564354823,133.831400100354,1252,1284,2.55133172658779,4.42511287367823,252,1.87378114709044,77.121321390607,1852,1884,5.2049221966257,2.05236971338723,-148,-3.15255248323847,126.603573263526,1252,1284,2.48621342868258,4.50218570713345,252,2.01597227845087,79.3218924688339,1852,1884,4.82970058368847,1.80765311432085,-148,-3.02204746936763,127.414611814983,1528,1560,13.3887404644636,11.072281893985,528,-2.31645857047863,86.7007697961991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1524,1556,11.256224476171,8.74960151662245,524,-2.50662295954851,93.7212232682729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1528,1556,12.2383890592949,9.96057817737581,528,-2.27781088191912,87.7021660356159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,29,1,1,1164,1196,2.29083349671581,6.75847621352737,164,4.46764271681156,181.55426362908,1856,1908,8.50690547196233,-0.324971014665161,-144,-8.83187648662749,224.574702129734,1160,1192,2.78716389813131,7.1223719130544,160,4.33520801492309,184.504897549462,1856,1904,8.95667358822119,0.374207739117241,-144,-8.58246584910395,221.111635183867,1164,1196,2.66546019401913,6.986472296391,164,4.32101210237187,183.029580589271,1856,1908,8.73178953009176,-0.0455445756250398,-144,-8.7773341057168,222.8431686568,1500,1560,14.5944231447124,7.67948954311472,500,-6.9149336015977,190.026065875525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1504,1560,11.9684686139129,5.86757778065662,504,-6.1008908332563,163.490972018811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1504,1560,13.1947738744912,6.77353366188567,504,-6.42124021260549,176.758518947168,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,30,1,-1,1172,1220,2.56115984989919,9.16554870364125,172,6.60438885374206,182.02610799901,2072,2136,10.991080090449,-0.819766090525826,72,-11.8108461809748,236.609929712964,1172,1220,2.98852936938617,8.42019597216707,172,5.4316666027809,155.428211494745,2068,2136,11.2020750561192,0.147715354283126,68,-11.0543597018361,214.332445907639,1172,1220,2.77484460964268,8.79287233790416,172,6.01802772826148,168.727159746877,2072,2136,11.0515523545264,-0.33602536812135,72,-11.3875777226478,223.579164551307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,31,1,1,1296,1312,2.41618004359986,1.06343077759196,296,-1.3527492660079,87.0043811470212,1888,1920,0.578533423697576,3.97209996281778,-112,3.3935665391202,134.390491691664,1292,1312,3.08918471332489,1.46452813910008,292,-1.62465657422481,92.6032928921557,1888,1920,1.14710517044507,4.29783306000183,-112,3.15072788955676,141.554406354158,1292,1312,2.80920130701077,1.26397945834602,292,-1.54522184866475,89.8038370195885,1888,1920,0.862819297071323,4.1349665114098,-112,3.27214721433848,137.865524521353,1576,1604,9.1723183733825,11.5052358894167,576,2.33291751603417,106.282639026907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1580,1608,7.29284273801503,9.31666106862173,580,2.0238183306067,77.108414715746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1576,1608,8.18384021359208,10.4980082786789,576,2.31416806508678,85.1736639943195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,32,1,1,1224,1264,2.73312708301891,-2.24167193205357,224,-4.97479901507248,155.794855181644,1808,1840,-1.46698845625724,0.790228786254459,-192,2.2572172425117,86.3694172882122,1224,1264,2.86084244944613,-1.99827494966203,224,-4.85911739910816,153.49525944504,1808,1836,-1.02897527684404,0.844380178551546,-192,1.87335545539559,80.5216372673149,1224,1264,2.79698476623252,-2.1199734408578,224,-4.91695820709032,153.436971054377,1808,1840,-1.24798186655064,0.897296266987255,-192,2.14527813353789,83.2901926852307,1524,1568,7.05511576785859,9.58607576758344,524,2.53095999972485,69.3338153651165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1536,1552,5.38071129826712,6.91629532583871,536,1.53558402757159,100.184847847809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1524,1556,6.16278196419547,8.07074512835156,524,1.90796316415609,83.2247843916648,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,33,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,34,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2220,2276,6.35755839776081,-5.64410674853588,220,-12.0016651462967,321.37580473876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2220,2276,6.75362050213959,-4.27579951122767,220,-11.0294200133673,282.695821547038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2220,2276,6.5555894499502,-4.95995312988178,220,-11.515542579832,300.249051593549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1836,1900,13.5453466095299,4.3950419252502,-164,-9.15030468427965,242.604111072917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1836,1896,11.4318790749959,2.76005701944533,-164,-8.6718220555506,257.269171416734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1836,1896,12.4886128422629,3.67298612870899,-164,-8.8156267135539,249.936641244826
AE12,35,1,1,1308,1388,3.9819003048627,-6.0582829671327,308,-10.0401832719954,185.126151116462,2188,2344,-1.35380841336653,12.7615209170742,188,14.1153293304407,140.423397379612,1308,1388,4.21948581174936,-4.61839615961571,308,-8.83788197136507,160.489178405761,2188,2340,-0.531761185036482,11.3488790058342,188,11.8806401908707,118.857777424429,1308,1388,4.10069305830603,-5.33833956337421,308,-9.43903262168024,172.058422407701,2188,2340,-0.942784799201506,12.0013156611464,188,12.9441004603479,127.020860551394,1108,1192,11.8858607366364,4.05161530587181,108,-7.83424543076459,167.613460486151,1904,2028,7.88453630988012,17.2476731118629,-96,9.36313680198279,153.347047940716,1108,1172,9.69026601179,3.09086391938515,108,-6.59940209240485,144.169861058228,1904,2032,5.95009027594023,14.1564473022131,-96,8.20635702627288,99.0551164092462,1108,1188,10.7880633742132,3.50133332984182,108,-7.28673004437138,155.89166077219,1904,2032,6.91731329291018,15.7564473920025,-96,8.83913409909234,126.201082174981
AE12,36,1,1,1208,1244,4.54745606982917,-0.82468893262998,208,-5.37214500245915,205.150510476178,2048,2084,-0.329894709908912,3.01553629985303,48,3.34543100976194,117.493177511746,1204,1244,5.6148478949851,0.477602974704557,204,-5.13724492028055,186.607766193113,2048,2080,1.22093146501401,3.81771423379558,48,2.59678276878157,104.97384921312,1204,1244,5.15453043486915,-0.173542978962712,204,-5.32807341383186,195.879138334646,2048,2080,0.445518377552549,3.3699741268183,48,2.92445574926575,109.917944262834,972,1012,11.152164243623,7.03826424956988,-28,-4.11389999405315,151.437632377418,1712,1748,7.44954198234554,10.137886345604,-288,2.68834436325844,87.4157956447992,972,1008,9.52105959201849,5.89719666799668,-28,-3.62386292402181,144.832061217605,1708,1744,6.25517284747258,8.37659824264489,-292,2.12142539517232,71.8058004761682,972,1012,10.3366119178208,6.42239520975329,-28,-3.91421670806747,145.647160632996,1708,1748,6.76674678257305,9.3067150032407,-292,2.53996822066765,77.484536121702
AE12,37,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,38,1,1,1212,1264,5.04861706927164,-2.97379775537972,212,-8.02241482465136,185.258780755092,1716,1776,-2.96643180067493,3.72211414229125,-284,6.68854594296618,154.665561460816,1212,1264,5.54168793912319,-2.12612938282376,212,-7.66781732194694,190.944684381661,1720,1776,-1.67363488560824,3.92309477180862,-280,5.59672965741686,146.513780217232,1212,1264,5.29515250419741,-2.54996356910174,212,-7.84511607329915,188.101732568376,1716,1776,-2.4024304282005,3.82260445704993,-284,6.22503488525043,150.589670839024,1420,1468,5.45078535632292,10.0202990049138,420,4.56951364859087,146.665446024543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1420,1472,4.45592244216353,8.34147157355607,420,3.88554913139254,102.679788195544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1420,1472,4.95335389924323,9.2352022980323,420,4.28184839878907,123.126381710046,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,39,1,1,1208,1236,4.48384272297122,8.34790835011155,208,3.86406562714033,175.746203058963,2140,2176,7.74449079911368,2.44321258081285,140,-5.30127821830083,206.251094702962,1208,1236,5.34894725332973,8.66095857454871,208,3.31201132121898,159.350438725944,2140,2176,8.76920179131737,3.61423273463407,140,-5.1549690566833,198.991812704665,1208,1236,4.91639498815048,8.50443346233013,208,3.58803847417965,167.548320892454,2140,2176,8.25684629521553,3.02872265772346,140,-5.22812363749206,200.955159800968,1000,1028,11.4110255713535,14.0024738337003,0,2.59144826234677,136.732297319672,1820,1856,13.581701615858,9.39598267937592,-180,-4.18571893648207,202.853555663233,1004,1032,9.49869146280989,11.3267577309067,4,1.82806626809683,88.3416386539638,1820,1856,11.4682934149322,7.99019062253305,-180,-3.4781027923991,136.18110315733,1004,1028,10.5385284797052,12.5845547795242,4,2.04602629981901,112.536967986818,1820,1856,12.5249975153951,8.69308665095449,-180,-3.83191086444058,169.517329410281
AE12,40,1,1,1224,1272,5.04128839924592,-3.24626687742338,224,-8.28755527666929,226.382447823879,1904,1956,-3.4204726617741,5.18050458121943,-96,8.60097724299353,227.351970396121,1224,1272,5.2049221966257,-2.60047082924384,224,-7.80539302586954,204.017253348878,1904,1956,-1.82121313072499,5.2439864346313,-96,7.06519956535628,203.378435911966,1224,1272,5.12310529793581,-2.92336885333361,224,-8.04647415126942,214.538634620788,1904,1956,-2.62084289624954,5.21224550792537,-96,7.83308840417491,215.365203154043,1572,1620,5.4904554778331,11.3426240378977,572,5.85216856006462,161.012643218242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1568,1620,3.43297815607541,8.58062606355199,568,5.14764790747658,134.275447685762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1572,1620,4.53632223898761,9.96162505072485,572,5.42530281173724,142.64373131932,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,41,1,1,1268,1320,1.70561212460955,10.7156224951866,268,9.01001037057706,225.441865281068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1268,1316,2.38914643001472,9.77872702117204,268,7.38958059115732,203.731884214013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1268,1320,2.04737927731214,10.3069259137579,268,8.25954663644576,212.179263805643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1036,1104,8.75580327304404,15.7706983140282,36,7.01489504098419,171.670846088152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1056,1104,7.48634835354377,12.10222598118,56,4.61587762763623,151.82115740094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1048,1104,8.3628675128657,13.9364621476041,48,5.57359463473841,157.452158966355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE12,42,1,1,1220,1260,4.88979253374281,-0.800074601793298,220,-5.68986713553611,188.439885023959,2212,2268,-0.393902278218205,11.4908037479047,212,11.8847060261229,328.589357394249,1220,1260,5.59777887260819,0.32004731462168,220,-5.27773155798651,193.65027795443,2212,2264,0.369284090343115,10.8534147686257,212,10.4841306782826,316.522632226323,1220,1260,5.2437857031755,-0.240013643585809,220,-5.48379934676131,191.045081489194,2212,2264,-0.012309093937545,11.0857623710557,212,11.0980714649933,322.455819626725,1160,1204,10.9775534822396,7.30572771821959,160,-3.67182576401998,130.853359841701,2152,2204,7.82178042841857,15.9671835657558,152,8.14540313733725,202.472040130423,1160,1200,8.85391070912701,5.33868398396156,160,-3.51522672516545,127.220153747508,2152,2208,5.76167995904674,12.6417572826875,152,6.88007732364075,183.586575436968,1160,1200,9.9157320956833,6.38942494617097,160,-3.52630714951233,126.189504774427,2152,2208,6.79173019373266,14.3749381485136,152,7.58320795478098,187.954587734643
AE12,43,-1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1192,11.5938784501285,15.5006762585073,148,3.9067978083788,126.838859935184,2108,2176,15.7793096684509,6.88028913685043,108,-8.89902053160044,209.970049350751,1152,1188,9.50718904232901,12.3386512557482,152,2.83146221341915,110.650455489734,2108,2176,13.2842609808569,4.82103360049801,108,-8.46322738035887,170.188276495662,1148,1192,10.5000525707368,13.9751728532979,148,3.47512028256114,108.222671957345,2108,2176,14.5317853246539,5.85066136867422,108,-8.68112395597966,187.694842925338
AE12,44,1,1,1236,1252,4.91667589537447,3.63139742226225,236,-1.28527847311222,93.3360524680106,2212,2268,2.71347612054373,12.6209350659473,212,9.90745894540361,264.379477911647,1232,1252,5.07793009079133,3.6166848727109,232,-1.46124521808043,87.2282128890749,2212,2268,3.11864123150812,11.613689746227,212,8.49504851471884,245.109747783182,1236,1252,4.88490291172864,3.62404114748658,236,-1.26086176424206,90.2821326785428,2212,2268,2.91605867602592,12.1173124060871,212,9.20125373006123,249.140551633907,1164,1188,11.6438677806268,10.1199416682126,164,-1.52392611241423,74.1647540129066,2140,2192,9.82363363069955,16.5549838553814,140,6.73135022468184,176.971545126602,1164,1176,8.71241382175715,8.04860845086575,164,-0.663805370891405,52.9326245719115,2136,2196,7.73023821732928,13.0607971376114,136,5.33055892028216,145.168761099536,1164,1184,10.178140801192,9.06812150751758,164,-1.11001929367442,63.1744326791526,2140,2192,8.8441203904661,14.7331243345833,140,5.88900394411722,145.783581085
AE12,45,1,1,1216,1264,4.81157416012864,-3.67798398990964,216,-8.48955815003828,224.425882902557,2224,2312,-3.18000365993644,12.3510478266558,224,15.5310514865922,251.564113012322,1216,1264,5.49290454773513,-2.34490731732816,216,-7.83781186506329,225.075706939057,2224,2308,-2.38423111283688,10.9958248891115,224,13.3800560019484,240.137575995138,1216,1264,5.15223935393188,-3.0114456536189,216,-8.16368500755078,224.750794920807,2224,2312,-2.78211738638666,11.7457577270463,224,14.5278751134329,245.85084450373,1172,1228,11.5116471431099,5.20212497502011,172,-6.30952216808982,153.07675203176,2180,2272,5.86177888402174,16.9981575063742,180,11.1363786223525,167.179306503958,1172,1224,9.02796660109476,3.28207340712247,172,-5.74589319397229,157.124233048596,2180,2272,3.36000909758974,12.9436318629109,180,9.58362276532114,139.039119016717,1172,1228,10.2698068721023,4.18123098692684,172,-6.0885758851755,155.100492540178,2180,2272,4.61089399080574,14.9708946846425,180,10.3600006938368,150.348092754675
AE12,46,1,1,1372,1404,4.8702396416559,1.39809756354246,372,-3.47214207811344,137.324133193517,2232,2304,-1.0658918556486,14.4936850816933,232,15.5595769373419,316.788343516381,1372,1404,5.08037272249747,1.73512863311386,372,-3.34524408938361,147.645591054186,2232,2300,-0.285581286032923,13.0468959614689,232,13.3324772475018,292.326721685057,1372,1404,4.97530618207668,1.56661309832816,372,-3.40869308374852,142.484862123852,2232,2300,-0.675736570840761,13.7599048046931,232,14.4356413755339,304.557532600719,1336,1368,11.5710414788345,8.75916437500638,336,-2.81187710382814,122.65308548247,2188,2268,7.30079109617964,18.5526051872066,188,11.251814091027,233.201772985917,1328,1360,9.17365500919792,6.9569652048282,328,-2.21668980436971,83.0051233157422,2180,2252,5.05830480425739,13.7067937871244,180,8.64848898286706,199.237079861454,1332,1368,10.3340418907194,7.74843058214042,332,-2.58561130857894,101.603601884653,2188,2264,6.35277662881109,16.171848158447,188,9.81907152963588,200.234588349396
AE12,47,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2224,2280,7.72998697015786,-2.42846769466894,224,-10.1584546648268,243.707912331784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2224,2280,8.67058272854626,-1.16925346997498,224,-9.83983619852125,241.959529812854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2224,2280,8.20028484935206,-1.79886058232196,224,-9.99914543167402,242.833721072319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2144,2212,13.862318976896,6.14886901784028,144,-7.71344995905571,156.968070272559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2148,2220,10.960899710371,4.04389951910115,148,-6.91700019126985,138.612208685258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2144,2216,12.4728306232389,5.1544828069732,144,-7.3183478162657,137.718464234188
AE12,48,1,1,1264,1300,5.36847089688397,10.5562924929607,264,5.18782159607677,181.933881964349,2244,2320,9.07194507660134,-1.91220779177588,244,-10.9841528683772,193.70912209048,1260,1296,5.19027185431198,9.87194624883442,260,4.68167439452245,169.448941385222,2244,2316,9.31904756592415,-0.694229727603675,244,-10.0132772935278,191.824660172848,1260,1296,5.26716900095808,10.1641378999261,260,4.89696889896801,172.493842410227,2244,2316,9.19549632126275,-1.19131173485276,244,-10.3868080561155,190.54513515137,1168,1212,11.7573952219095,15.7017277869277,168,3.9443325650182,115.450492228791,2140,2236,14.7299828580279,6.71815935125172,140,-8.01182350677617,156.204345297592,1176,1204,9.07064633994713,11.1474514861317,176,2.0768051461846,92.950990189958,2156,2232,11.5609741865371,4.62159649662587,156,-6.93937768991125,141.916190350126,1172,1212,10.4500112272816,13.4866573309558,172,3.03664610367422,95.7645369625646,2148,2232,13.092811339172,5.74532584666676,148,-7.34748549250529,138.684026099003
AE12,49,1,1,1240,1264,4.9069003779721,3.13827799451134,240,-1.76862238346076,93.6761505249217,2232,2328,3.41556630797595,16.1128903259274,232,12.6973240179514,191.22909445563,1236,1260,5.15608507876679,3.57499672838788,236,-1.58108835037891,93.5204961912276,2232,2332,3.95249858087508,15.1585858175537,232,11.2060872366787,167.442418486627,1240,1260,4.95943622277895,3.41676681169212,240,-1.54266941108683,93.5983233580746,2232,2328,3.68403244442551,15.5370221650711,232,11.8529897206455,176.847188740267,1188,1212,11.9415455629637,10.2646104812443,188,-1.67693508171933,77.7944546044633,2176,2256,10.9729340616811,19.3134221733774,176,8.34048811169635,133.157522747264,1172,1200,9.24793466217132,7.77525035721885,172,-1.47268430495246,65.0351553169589,2180,2260,8.17502377684102,14.4103605758491,180,6.23533679900812,103.759538933266,1184,1212,10.2949335953957,8.86649849934563,184,-1.42843509605006,52.5874448236548,2176,2256,9.51623943967931,16.7255567492582,176,7.20931730957889,112.371710805709
AE12,50,1,1,1180,1200,4.73578296102007,3.01553629985303,180,-1.72024666116703,103.220599225958,2236,2312,2.44075512222282,14.5144526230514,236,12.0736975008286,232.717027059275,1180,1196,5.31721867734563,3.78830106357094,180,-1.52891761377469,106.531033349728,2236,2312,3.11373192598643,13.4644090887927,236,10.3506771628063,203.880479641237,1180,1200,5.02650081918285,3.34063056815421,180,-1.68587025102864,104.875816287843,2236,2312,2.77724352410463,13.9894308559221,236,11.2121873318174,218.298753350256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2168,2248,9.65958649736655,18.6002833592681,168,8.94069686190156,156.978144500927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2172,2236,7.91850023800189,13.5790900179924,172,5.66058977999047,128.622694270228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2168,2240,8.73330430719958,15.9498412942214,168,7.21653698702183,136.61367843996
AE12,51,-1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2176,2260,17.6806464405191,3.88453299559729,176,-13.7961134449218,217.947797175029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2172,2252,14.687435906831,2.03234936895918,172,-12.6550865378718,248.103329506865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2172,2260,16.2268576758602,2.85979739041808,172,-13.3670602854421,229.16990255623
AE12,52,1,1,1216,1236,4.62573398346364,2.51693211562815,216,-2.1088018678355,109.907958960163,1916,1956,2.70610684465836,7.96917137533586,-84,5.2630645306775,165.658890994906,1216,1236,5.55632138825139,3.38612713449596,216,-2.17019425375544,128.728969601548,1916,1956,3.7539831719205,8.23460399025742,-84,4.48062081833693,159.87757433862,1216,1236,5.09102768585752,2.95152962506205,216,-2.13949806079547,119.318464280855,1916,1956,3.23004500828943,8.10188768279664,-84,4.87184267450721,162.768232666763,1164,1188,11.6763784765604,9.52793139890358,164,-2.14844707765683,104.589702748933,1860,1912,9.56911594657454,14.0643656562218,-140,4.49524970964726,99.4627779019013,1164,1192,9.44855653710724,7.89988047965142,164,-1.54867605745582,66.5390064083416,1872,1908,8.27487629564668,10.6504356349904,-128,2.37555933934372,78.7374082605614,1164,1188,10.5624675068338,8.78546331804804,164,-1.77700418878579,83.8155958461864,1860,1912,8.78299470364028,12.4191272300217,-140,3.63613252638139,84.0020519418387
