subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE08,37,1,1,1232,1264,-3.54066246738378,3.29043753766758,232,6.83110000505137,262.103529761129,2212,2292,4.47894892774761,-12.9066289736905,212,-17.3855779014381,370.788874489884,1228,1268,-2.2392137665276,5.01197206758581,228,7.25118583411341,285.455148401117,2212,2292,6.07775830645136,-11.0669785138898,212,-17.1447368203412,372.653499999907,1232,1264,-2.7731570938755,4.13043681739416,232,6.90359391126966,273.779339081123,2212,2292,5.27835361709948,-11.9868037437901,212,-17.2651573608896,371.721187244896,1164,1212,-4.12399713721517,2.18260851656302,164,6.3066056537782,237.75095826797,2148,2232,2.99221181284571,-11.9107684357382,148,-14.9029802485839,275.000708841834,1164,1212,-5.66635973411788,1.13885715742817,164,6.80521689154605,205.653270990503,2148,2236,2.36912376402793,-13.6416243767001,148,-16.010748140728,339.673279007764,1164,1212,-4.89517843566653,1.6607328369956,164,6.55591127266212,221.702114629237,2148,2236,2.68066778843682,-12.8532048992484,148,-15.5338726876853,286.985445219093
AE08,38,1,1,1220,1260,-3.21927179108568,-12.7170188834898,220,-9.49774709240413,385.235337225466,2216,2288,-11.9345696638418,3.63139742226225,216,15.5659670861041,350.267140237644,1220,1256,-1.51865385264353,-11.2020750561192,220,-9.68342120347566,399.753206635926,2208,2288,-10.8367913748678,5.61240952435988,208,16.4492008992277,354.291969867563,1220,1256,-2.3689628218646,-11.8176610042258,220,-9.44869818236124,392.494271930696,2216,2288,-11.2608949638785,4.62190347331106,216,15.8827984371895,348.098541120186,1124,1176,-4.03513336984874,-12.2928727590952,124,-8.25773938924647,223.012720169302,2124,2200,-11.2196173778253,2.14813241864667,124,13.367749796472,283.513153340269,1120,1176,-5.2606433429058,-13.9050785987714,120,-8.6444352558656,257.904803004075,2124,2204,-13.1796979136799,2.29601582832655,124,15.4757137420065,287.395838999482,1120,1176,-4.60170867252518,-13.0989756789333,120,-8.49726700640812,240.458761586689,2124,2204,-12.1996576457526,2.28954745167779,124,14.4892050974304,282.514736674289
AE08,39,1,1,1268,1292,-6.69534438224454,-4.1411227522821,268,2.55422162996244,126.251748940912,2044,2076,-1.43992467190884,-3.62649329226327,44,-2.18656862035443,80.2935526105586,1264,1292,-5.29769177284671,-2.43338269257527,264,2.86430908027144,148.900440301296,2044,2080,0.401287706633076,-1.94171752376304,44,-2.34300523039612,89.5427140597944,1264,1292,-6.05964166730416,-3.28725272242869,264,2.77238894487547,137.576094621104,2044,2080,-0.519318482637881,-2.83804462958275,44,-2.31872614694487,84.9181333351765,1172,1196,-7.0135669244388,-5.0238230607182,172,1.9897438637206,91.2844221847823,2076,2180,-4.86664106657319,-11.4483516171723,76,-6.58171055059909,89.740422493728,1168,1204,-8.06827926533105,-5.48596426965236,168,2.5823149956787,91.3441848647603,2084,2168,-5.79143475320032,-12.3286678411558,84,-6.53723308795544,110.57534512646,1168,1200,-7.60560170272511,-5.26355368020492,168,2.3420480225202,87.7717160505225,2080,2176,-5.34208147355629,-11.9087663039774,80,-6.56668483042107,100.086089868797
AE08,40,-1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,41,1,1,1224,1288,-4.16561288941212,0.691768159720335,224,4.85738104913245,126.905686886794,2124,2232,1.55555619975466,-11.0978010330532,124,-12.6533572328078,212.402828566309,1224,1288,-2.52921790069665,2.46532930228869,224,4.99454720298534,131.589081084405,2120,2232,3.68288755693456,-9.86238772282426,120,-13.5452752797588,215.253007469783,1224,1288,-3.34741539505438,1.57854873100451,224,4.9259641260589,128.109266778777,2124,2232,2.50273296357437,-10.4800943779387,124,-12.9828273415131,213.827918018046,1156,1224,-4.40496572359569,-0.344784453809791,156,4.0601812697859,113.509828065731,2060,2172,0.615843501819383,-10.5932513000573,60,-11.2090948018766,190.449765654611,1152,1220,-5.36331825287972,-0.561618635554824,152,4.80169961732489,97.5785901687477,2056,2168,0.554426356329261,-12.2341168618597,56,-12.788543218189,165.858913160728,1156,1220,-4.7987553726483,-0.534535044846925,156,4.26422032780137,105.544209117239,2060,2172,0.513950120915246,-11.4692743543525,60,-11.9832244752677,175.118426536239
AE08,42,-1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,43,1,1,1204,1236,-3.76378856014694,1.12741750503545,204,4.89120606518239,212.680138826715,2208,2304,1.45714715525241,-11.2423426638423,208,-12.6994898190947,224.055640340772,1204,1236,-2.37685807125238,2.63240919777624,204,5.00926726902862,216.495146775901,2208,2300,3.15545955693564,-9.83370881979521,208,-12.9891683767308,226.616986323114,1204,1236,-3.07032331569966,1.87991335140584,204,4.9502366671055,214.587642801308,2208,2300,2.30630335609402,-10.4289996461802,208,-12.7353030022742,223.739775140822,1148,1188,-4.46782485310825,-0.283212688738772,148,4.18461216436948,131.445051769317,2152,2244,0.0953178213853297,-10.5505822874302,152,-10.6459001088155,165.957367050546,1152,1192,-4.91602523400798,-0.694577503014051,152,4.22144773099392,160.304687328897,2148,2252,0.017651968604025,-12.2447039137827,148,-12.2623558823867,219.259664639278,1148,1188,-4.7692451223942,-0.554926256456304,148,4.2143188659379,144.403074918808,2148,2248,0.113733675469375,-11.3635166096728,148,-11.4772502851422,190.472144367296
AE08,44,1,1,1208,1224,-3.99660038018255,-5.54900475446183,208,-1.55240437427928,97.4748410559017,2204,2272,-0.615458333695463,4.98753978058703,204,5.6029981142825,116.571504407296,1208,1228,-2.6938245191914,-4.44469053151817,208,-1.75086601232677,108.924837309532,2208,2264,0.817304664930122,6.2408085158019,208,5.42350385087178,130.318127288494,1208,1224,-3.34521244968697,-4.98828244604344,208,-1.64306999635647,103.199839182717,2204,2268,0.0664626114207653,5.54413644848322,204,5.47767383706245,121.741079913929,1148,1168,-5.18683486020621,-6.24797932612935,148,-1.06114446592314,56.4825607548744,2136,2200,-1.45836438706293,3.21291330070232,136,4.67127768776525,118.685097605205,1140,1168,-5.76570249961849,-7.17377811436498,140,-1.4080756147465,57.0635931291957,2140,2204,-2.40061552530889,3.14017191545086,140,5.54078744075975,133.647366954161,1144,1168,-5.49735121309819,-6.71087872024717,144,-1.21352750714898,55.5383931256195,2140,2200,-1.86425842146922,3.08795324288591,140,4.95221166435513,125.847062918651
AE08,45,1,1,1192,1224,-3.87898518208629,-11.9369262895381,192,-8.05794110745179,403.107792584517,2212,2272,-11.5806156610442,2.46778667052845,212,14.0484023315727,327.796291009488,1192,1224,-3.03517686212919,-11.5900661991297,192,-8.55488933700054,423.252476292615,2212,2272,-10.5467750029308,4.0774413233449,212,14.6242163262757,345.052869807258,1192,1224,-3.45708102210774,-11.7634962443339,192,-8.30641522222617,413.180134438566,2212,2272,-11.0636953319875,3.27261399693668,212,14.3363093289242,335.778709102688,1132,1172,-5.15424075921933,-11.9217828762774,132,-6.76754211705803,301.553500066981,2148,2220,-11.6378943501183,0.608581233720288,148,12.2464755838386,297.598182474248,1132,1176,-6.56059906676138,-14.0230581248069,132,-7.46245905804555,271.44688452281,2148,2224,-13.716509888956,0.0234248161937309,148,13.7399347051497,283.089215995741,1132,1176,-5.85741991299035,-13.0320904814798,132,-7.17467056848948,280.018898095493,2148,2220,-12.6772021195371,0.249149195596525,148,12.9263513151337,290.343699234994
AE08,46,1,1,1220,1252,-3.812812178279,-8.50208930348834,220,-4.68927712520934,198.788173941373,2112,2148,-7.92087354774351,-3.89613946152021,112,4.0247340862233,153.090154230842,1224,1256,-2.54887467226242,-7.56312173503016,224,-5.01424706276774,213.087566842002,2112,2148,-6.54959343759422,-2.49235985179659,112,4.05723358579763,155.913581353129,1224,1256,-3.23108385683503,-8.08797608095255,224,-4.85689222411752,205.937870391688,2112,2148,-7.23523349266887,-3.1942496566584,112,4.04098383601046,154.501867791985,1080,1120,-5.35042329897515,-8.93756819814343,80,-3.58714489916828,132.672184203588,2048,2108,-5.11734876124718,2.66776614218371,48,7.78511490343089,211.34184701971,1076,1120,-6.33723883313547,-10.9401840800871,76,-4.60294524695166,170.291741857835,2052,2112,-6.0933276423175,2.42102694772409,52,8.5143545900416,223.959855130787,1080,1120,-5.92257933137645,-9.93887613911528,80,-4.01629680773883,151.481963030712,2052,2112,-5.52162454528351,2.60110068929399,52,8.1227252345775,211.041859396391
AE08,47,1,1,1232,1256,-3.91574349553749,-1.01913071025728,232,2.89661278528021,167.288555207877,2208,2256,-4.03089850321949,-9.43887482880239,208,-5.4079763255829,157.204438543738,1232,1260,-2.52430361453385,0.733614459005869,232,3.25791807353972,165.387453314436,2208,2256,-2.53413214962279,-8.25148324035433,208,-5.71735109073154,160.324463433538,1232,1260,-3.22002355503567,-0.0418451029621265,232,3.17817845207354,166.338004261156,2208,2256,-3.28251532642114,-8.84517903457836,208,-5.56266370815722,158.147911312022,1152,1188,-4.9435270486846,-2.14508867018713,152,2.79843837849747,106.598791462745,2128,2184,-5.25846530171367,-9.71491885887511,128,-4.45645355716144,124.048872109136,1152,1184,-6.14011479032857,-3.34362671256257,152,2.796488077766,108.75799698706,2120,2180,-5.74915329696498,-10.9300810131414,120,-5.18092771617647,125.062272981665,1152,1188,-5.54182091950659,-2.68666290158225,152,2.85515801792434,107.678394224903,2124,2184,-5.51799418581471,-10.3929251154431,124,-4.87493092962838,120.731729310374
AE08,48,-1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,49,-1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,50,1,1,1192,1212,-3.57009199077871,-7.52682950181487,192,-3.95673751103616,252.849879905232,2184,2232,-5.74161485023183,5.22201339998545,184,10.9636282502173,314.403283050064,1192,1216,-2.31541301804768,-6.80217321901992,192,-4.48676020097224,270.040422024634,2184,2232,-4.64040917472151,6.64919924319091,184,11.2896084179124,313.01820037466,1192,1216,-2.9427525044132,-7.17176017238277,192,-4.22900766796957,261.445150964933,2184,2232,-5.19101201247667,5.93560632158818,184,11.1266183340649,313.710741712362,1112,1144,-4.97050636625847,-8.10500572089737,112,-3.1344993546389,131.590416421269,2104,2160,-6.5429715008488,3.37330483180302,104,9.91627633265182,250.63024388937,1112,1144,-6.23784294535963,-9.68959259351806,112,-3.45174964815843,150.569510627579,2104,2164,-8.10510289520736,2.87144317965612,104,10.9765460748635,267.585686488072,1112,1144,-5.60417465580905,-8.89729915720772,112,-3.29312450139866,141.079963524424,2104,2164,-7.32403719802808,3.18140863007487,104,10.505445828103,249.445514065077
AE08,51,1,1,1240,1280,-3.04499687582238,2.90504505098843,240,5.9500419268108,243.133454291711,2272,2288,-9.3310340117849,-10.8605385143039,272,-1.52950450251896,99.5291354085749,1240,1280,-1.92942192644203,4.32476122288027,240,6.2541831493223,249.773812852914,2272,2292,-7.60908313179507,-9.09595068290222,272,-1.48686755110715,92.7098027788015,1240,1280,-2.4872094011322,3.61490313693435,240,6.10211253806655,246.453633572312,2272,2292,-8.47005857178999,-10.0470739570448,272,-1.57701538525481,96.1194690936883,1180,1232,-4.33811524842092,0.985582565444105,180,5.32369781386502,168.143134367414,2216,2232,-10.2963084482009,-10.968462840552,216,-0.672154392351043,42.9300293911072,1180,1228,-5.68351021278091,0.469493880297144,180,6.15300409307806,195.552417932469,2212,2236,-10.9641132674795,-12.3179774094762,212,-1.35386414199671,63.75313203248,1180,1228,-5.01081273060092,0.63143703547006,180,5.64224976607098,181.466990531519,2212,2236,-10.5777447648947,-11.7098681240899,212,-1.13212335919529,53.3415807117937
AE08,52,1,1,1268,1292,-3.79320339789317,-5.7489266198927,268,-1.95572322199954,96.6644671620034,2208,2288,-5.47338895018746,6.16294628453241,208,11.6363352347199,203.941141433777,1268,1292,-2.33999168670862,-4.56213448336721,268,-2.22214279665858,113.467447110224,2208,2288,-4.19989651792154,7.81941130246427,208,12.0193078203858,220.118278221884,1268,1292,-3.06659754230089,-5.15553055162995,268,-2.08893300932906,105.065957136114,2208,2288,-4.8366427340545,6.99117879349834,208,11.8278215275528,212.029709827831,1208,1228,-5.38243248954389,-6.48305778064025,208,-1.10062529109636,60.182768828686,2136,2228,-6.48421214410665,4.08227977679675,136,10.5664919209034,166.398903481275,1204,1232,-5.44900292239204,-7.28861550331639,204,-1.83961258092435,75.0885085169883,2136,2232,-7.31854515189501,4.5528706253799,136,11.8714157772749,215.096876031914,1204,1232,-5.35939815527575,-6.93790547151794,204,-1.57850731624219,67.6356386728371,2136,2232,-6.90137864800083,4.37824301891262,136,11.2796216669134,182.852060271676
AE08,53,1,1,1184,1204,-4.3590306603762,-5.63923047761128,184,-1.28019981723508,67.1085084972547,2012,2084,-4.27090299475775,1.24061780224071,12,5.51152079699846,117.755706775903,1176,1208,-2.9467887756281,-4.71622123433828,176,-1.76943245871018,75.1187760881883,2008,2092,-2.18513205427989,2.51938929120627,8,4.70452134548615,82.5642779020574,1180,1204,-3.65073751785843,-5.14837996874865,180,-1.49764245089022,71.0370064086996,2012,2088,-3.17638870315064,1.8100245006619,12,4.98641320381254,95.8342561897623,1132,1152,-5.58266804972797,-6.40124598928511,132,-0.818577939557147,40.5061824185162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1128,1156,-6.02425773644523,-7.34269207869922,128,-1.318434342254,53.2471045217524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1128,1156,-5.73799953080004,-6.93399434689033,128,-1.19599481609029,46.5649960792221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE08,54,1,1,1196,1228,-3.43764450409636,-7.87981148222151,196,-4.44216697812515,205.23871929881,2196,2256,-7.98848731902554,4.65997514693958,196,12.6484624659651,309.948814343429,1196,1228,-2.49235985179659,-6.98900896763599,196,-4.4966491158394,217.438331413812,2196,2260,-7.26050259204534,5.88294219867068,196,13.143444790716,318.85193803612,1196,1228,-2.96500217794648,-7.43441022492875,196,-4.46940804698228,211.338525356311,2196,2256,-7.62449495553544,5.20445088341614,196,12.8289458389516,314.400376189774,1120,1160,-4.8380869807202,-8.28586769232703,120,-3.44778071160683,116.656405995477,2116,2184,-8.92960456592604,2.31145849238636,116,11.2410630583124,325.807001405118,1120,1156,-6.06423443828087,-9.81306852867007,120,-3.7488340903892,158.50393674537,2116,2188,-10.456003394984,1.82982613972046,116,12.2858295347045,283.338570156131,1120,1156,-5.45116070950053,-8.97709832227325,120,-3.52593761277271,136.886206395455,2116,2184,-9.69280398045503,1.98930690489505,116,11.6821108853501,301.855081143882
AE08,55,1,1,1216,1248,-2.88539987445403,1.48421052433876,216,4.3696103987928,193.707930960757,2204,2244,2.55133172658779,-8.40092190317408,204,-10.9522536297619,441.287971822781,1220,1248,-1.717910780772,2.32770245952464,220,4.04561324029664,193.738190611305,2204,2248,3.76869117150397,-7.3985484707083,204,-11.1672396422123,422.451588749888,1216,1248,-2.35699564960704,1.9059564919317,216,4.26295214153874,193.723060786031,2204,2248,3.16001144904588,-7.9358691118683,204,-11.0958805609142,431.869780286335,1116,1152,-3.11735067628831,0.129921730063779,116,3.24727240635209,117.293754133634,2096,2148,1.78440477445627,-7.76695692986212,96,-9.55136170431839,319.289462021091,1116,1148,-4.33449864160674,-0.75652171119802,116,3.57797693040872,146.550553797781,2096,2152,0.976495536439291,-9.31224575193384,96,-10.2887412883731,312.984905939595,1116,1152,-3.72592465894753,-0.23879673568314,116,3.48712792326439,131.922153965708,2096,2148,1.38045015544778,-8.46443867000566,96,-9.84488882545344,299.167679331131
AE08,56,1,1,1220,1244,-2.03515813556054,0.0763197236663447,220,2.11147785922688,118.132595949022,2164,2212,0.578533423697576,-11.3867394790288,164,-11.9652729027263,371.885166809962,1220,1244,-0.908375326071302,1.13480041101682,220,2.04317573708812,115.70288646535,2168,2212,1.53341494443284,-10.0439043487638,168,-11.5773192931967,355.264862104166,1220,1244,-1.47176673081592,0.605560067341583,220,2.0773267981575,116.917741207186,2168,2212,1.01535595882147,-10.7153219138963,168,-11.7306778727178,363.575014457064,1128,1156,-3.0545649373544,-1.24581593168734,128,1.80874900566706,70.284041020031,2068,2128,-1.09249294059559,-11.2000006981962,68,-10.1075077576006,318.370393794705,1124,1156,-4.0236785476686,-1.94706428768626,124,2.07661425998234,82.1188797926361,2064,2124,-1.74613370831879,-12.41735599822,64,-10.6712222899012,291.871497587526,1124,1156,-3.6183395601081,-1.5964401096868,124,2.0218994504213,76.2014604063336,2068,2124,-1.48826680166576,-11.7307791754956,68,-10.2425123738299,300.862635522553
AE08,57,1,1,1188,1216,-2.81909241734288,-9.60170609642749,188,-6.78261367908461,346.212071809122,2220,2272,-8.24907200714129,4.27824774600262,220,12.5273197531439,325.080167868275,1188,1216,-1.37103216696172,-7.78316278976923,188,-6.41213062280751,343.186220659951,2220,2272,-6.84343531521901,5.70261558192901,220,12.546050897148,315.815202474449,1188,1216,-2.0950622921523,-8.69243444309836,188,-6.59737215094606,344.699146234537,2220,2272,-7.54625366118015,4.99043166396582,220,12.536685325146,319.501782663928,1140,1184,-3.82975887640139,-9.34997196805491,140,-5.52021309165351,199.677802965677,2172,2236,-8.14119964788236,2.72003484460868,172,10.861234492491,251.540326848287,1140,1180,-4.79067196134133,-10.9987286976193,140,-6.20805673627795,233.623065761467,2172,2240,-9.65862107845889,2.09166840090638,172,11.7502894793653,283.422694361476,1140,1184,-4.31021541887136,-10.2449924031964,140,-5.934776984325,216.650434363572,2172,2240,-8.89991036317063,2.47367681706884,172,11.3735871802395,264.217025009752
AE08,58,1,1,1220,1244,-5.0828153356882,-8.55024553095683,220,-3.46743019526863,189.987004667731,2216,2284,-10.1894482822145,5.89268628468057,216,16.082134566895,366.912400169317,1220,1244,-3.40084694595687,-6.79974581568901,220,-3.39889886973214,201.570895889455,2216,2284,-8.6922352716486,7.55828312264126,216,16.2505183942899,366.231407558755,1220,1244,-4.24183114082253,-7.67499567332292,220,-3.43316453250038,195.778950278593,2216,2284,-9.44084177693154,6.72548470366091,216,16.1663264805925,366.571903864036,1136,1168,-6.16718854645233,-8.68922135128773,136,-2.5220328048354,105.550692708728,2132,2208,-10.2235634833453,4.144803795977,132,14.3683672793223,358.772036657823,1136,1172,-6.56859342449875,-9.50461013674073,136,-2.93601671224198,119.458594321739,2132,2208,-11.1455641312882,4.26974074190748,132,15.4153048731957,317.332171159225,1136,1168,-6.36789098547554,-9.01817305053578,136,-2.65028206506024,112.504643515234,2132,2208,-10.6845638073167,4.20727226894224,132,14.891836076259,330.846797411652
AE08,59,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2248,2280,1.04374201261532,4.77245821263704,248,3.72871620002172,166.480035623897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2248,2280,2.66680253260182,6.28459587183579,248,3.61779333923398,164.72240454662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2248,2280,1.85527227260857,5.52852704223642,248,3.67325476962785,165.601220085258,1120,1164,-4.12757725775864,-9.83181523737348,120,-5.70423797961484,194.228405699298,2168,2208,-0.60638912969403,2.60243848601544,168,3.20882761570947,118.131201562637,1124,1164,-4.66044447084165,-10.4292947027412,124,-5.76885023189958,227.760297543983,2168,2208,-0.492235470886135,2.82239353773483,168,3.31462900862096,120.256912987413,1124,1164,-4.48147965697912,-10.1305549700574,124,-5.64907531307824,210.255486128322,2168,2208,-0.549312300290083,2.71241601187513,168,3.26172831216522,119.194057275025
AE08,60,1,1,1204,1232,-2.38914643001472,3.0106260482658,204,5.39977247828052,276.963751422231,2188,2232,1.67855452922122,-9.16794815008263,188,-10.8465026793038,416.236323299154,1204,1232,-1.2086273575391,4.12152955071044,204,5.33015690824954,273.402937948781,2188,2232,2.86084244944613,-7.9933160195561,188,-10.8541584690022,404.605730047582,1204,1232,-1.79888689377691,3.56607779948812,204,5.36496469326503,275.183344685506,2188,2232,2.26969848933367,-8.58063208481936,188,-10.850330574153,410.421026673368,1136,1180,-3.68483470907798,0.968339604494371,136,4.65317431357235,157.18296374789,2116,2176,-0.216482104304409,-9.70992845324986,116,-9.49344634894545,259.718559838456,1140,1176,-4.50546711744924,0.191992646133909,140,4.69745976358315,192.113648260586,2120,2176,-0.604122760083241,-10.6568639889908,120,-10.0527412289075,312.134333221109,1140,1180,-4.02903084848939,0.654048194456811,140,4.6830790429462,172.507733240317,2116,2176,-0.358378706723476,-10.1833962211203,116,-9.82501751439684,279.747051554866
