subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE05,50,1,1,1340,1364,-4.25376469537599,-9.80502493943681,340,-5.55126024406083,335.446436373697,2208,2272,-4.98020973947072,5.36847089688397,208,10.3486806363547,258.774025433158,1348,1368,-4.69665840560945,-9.01431853003063,348,-4.31766012442118,284.632318667791,2208,2272,-5.64166862332266,5.06083115114516,208,10.7024997744678,241.036291183748,1344,1364,-4.48138272950859,-8.95830413209571,344,-4.47692140258712,296.679720822053,2208,2272,-5.31093918139669,5.21465102401457,208,10.5255902054113,246.542943172453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2100,2164,5.56094262177774,14.7444532691327,100,9.18351064735498,219.480870541746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2096,2172,0.841477589183004,10.4505470614642,96,9.60906947228119,217.527284912319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2100,2168,3.28163702596365,12.552444657366,100,9.27080763140239,212.659383663606
AE05,51,1,1,1244,1296,-2.57835870244908,4.23417713385857,244,6.81253583630765,200.176137964497,2256,2320,4.4887364526394,-12.289952150018,256,-16.7786886026574,388.353303922538,1248,1296,-3.09409424695943,3.94514782348831,248,7.03924207044774,199.408047316846,2256,2320,4.31986533529147,-12.5974890167359,256,-16.9173543520274,397.616801997059,1248,1296,-2.77111085897982,4.08966247867344,248,6.86077333765327,199.792092640671,2256,2320,4.40430089396543,-12.443720583377,256,-16.8480214773424,392.985052959799,1180,1256,7.04478720914339,13.5059601693493,180,6.46117296020588,135.634429795636,2188,2268,13.8511560675341,-1.07904501830515,188,-14.9302010858393,327.810464809761,1184,1240,2.52962446955279,8.88978730674213,184,6.36016283718934,162.080242483105,2192,2268,9.60626022816242,-5.55993266396784,192,-15.1661928921303,307.876949647149,1184,1248,4.86350907993513,11.1330568202335,184,6.26954774029836,143.673180717796,2188,2268,11.7957179954682,-3.3194888411365,188,-15.1152068366047,308.371515908649
AE05,52,1,1,1276,1296,-2.79698824332857,-4.42266559355291,276,-1.62567735022435,94.4854685036046,2192,2232,1.14218327930929,4.99242638375043,192,3.85024310444114,143.213079994816,1276,1296,-3.40084694595687,-5.31965945340418,276,-1.91881250744731,102.056643874766,2188,2228,0.337280243615984,4.51320411519605,188,4.17592387158007,141.479930811453,1276,1296,-3.09891759464272,-4.87116252347855,276,-1.77224492883583,98.271056189185,2188,2228,0.696663881763353,4.71005224658408,188,4.01338836482072,142.346505403135,1208,1232,6.39966655294288,5.29016713562741,208,-1.10949941731548,51.9054003299184,2116,2152,10.5341643430882,13.9370556549324,116,3.40289131184424,126.571219238505,1200,1228,2.00550480922581,0.421132821514207,200,-1.5843719877116,64.6869043193871,2116,2160,5.85967178431308,9.84236905288845,116,3.98269726857537,121.914408598219,1204,1228,4.16477961401801,2.92677471328012,204,-1.23800490073789,58.2961523246528,2116,2156,8.19691806370062,11.8498773823053,116,3.65295931860468,121.442077872041
AE05,53,1,1,1252,1260,-3.1922752739044,-3.55537746388489,252,-0.363102189980496,39.154412964617,2152,2200,0.612996688595315,4.71133063029846,152,4.09833394170315,100.181985221212,1252,1260,-3.29779893514164,-3.70250128407917,252,-0.404702348937531,41.5948729419915,2152,2200,0.37174591541649,4.54011663861907,152,4.16837072320258,107.081687114993,1252,1260,-3.24503710452302,-3.62893937398203,252,-0.383902269459014,40.3746429533043,2152,2200,0.492371302005902,4.62572363445876,152,4.13335233245286,103.426255693477,1316,1332,5.46963297251439,4.68349061526917,316,-0.786142357245222,51.2226878722078,2080,2140,9.87403941203548,13.8706018646361,80,3.99656245260063,94.9660001122156,1312,1328,1.15202142316531,0.500119566161032,312,-0.651901857004276,42.1409120552361,2088,2136,5.94192068334655,9.64256679570943,88,3.70064611236289,112.761702265689,1316,1332,3.24081642511079,2.53191875582302,316,-0.708897669287772,45.7954852183581,2088,2140,8.03743848591058,11.8163465286804,88,3.7789080427698,98.2732649688407
AE05,54,1,1,1468,1496,-2.98361887523093,-5.12922145685867,468,-2.14560258162774,91.5648419465067,2180,2252,-8.30934398973123,3.45726870949458,180,11.7666126992258,242.734043834123,1468,1496,-3.33951145498185,-5.59046327197531,468,-2.25095181699347,95.1277017713837,2180,2252,-8.76679706886132,3.3419650226899,180,12.1087620915512,241.537188183974,1468,1496,-3.16156516510639,-5.35984236441699,468,-2.1982771993106,93.3462718589453,2180,2252,-8.53807052929627,3.39961686609224,180,11.9376873953885,242.135616009049,1380,1412,6.19724646620952,4.72337694476477,380,-1.47386952144475,54.4410643555555,2088,2176,2.01465421953888,12.28648952194,88,10.2718353024011,181.014194937604,1380,1416,1.78120302624359,-0.123879291425844,380,-1.90508231766943,60.3692829122581,2092,2168,-2.71173614106047,8.05891303233613,92,10.7706491733966,183.858352890839,1380,1416,3.98922474622655,2.22770226617228,380,-1.76152248005427,54.3816399065584,2092,2172,-0.285628187756379,10.1516497136549,92,10.4372779014113,182.331789110737
AE05,55,1,1,1200,1236,-2.62503894961518,1.65395606502689,200,4.27899501464206,183.054806128788,2052,2096,1.77448254206999,-3.86183020613866,52,-5.63631274820865,165.94998800793,1200,1236,-3.0793655099027,1.35626896465028,200,4.43563447455298,181.262930663757,2048,2096,1.44484540812897,-4.79690620468786,48,-6.24175161281682,175.176971843201,1200,1236,-2.85220222975894,1.50511251483858,200,4.35731474459752,182.158868396273,2052,2096,1.5087805579801,-4.32936820541326,52,-5.83814876339336,170.563479925565,1112,1156,6.9363693485623,10.6214010678554,112,3.68503171929314,106.555735884835,1964,2016,10.6710036467899,6.16941447000237,-36,-4.50158917678749,116.486588618363,1120,1160,2.42291244339472,6.42635865756189,120,4.00344621416717,137.151215803358,1964,2016,6.3316672467616,1.00358498909053,-36,-5.32808225767107,140.917369745611,1116,1156,4.69431445137708,8.44201032760492,116,3.74769587622784,121.823662499037,1964,2016,8.50133544677573,3.58649972954645,-36,-4.91483571722928,114.304291013575
AE05,56,1,1,1232,1272,-2.94924419177017,-0.610535041232032,232,2.33870915053813,76.239096680258,2212,2264,-0.955139586494414,-6.21647904072407,212,-5.26133945422966,144.838206311115,1232,1268,-3.21681762119839,-1.01666955918469,232,2.20014806201369,77.6085558128769,2212,2264,-1.2406178022407,-6.83615428584339,212,-5.59553648360269,152.517990729656,1232,1272,-3.08303090648428,-0.73114969291289,232,2.35188121357139,75.2003167894151,2212,2264,-1.09787869436756,-6.52631666328373,212,-5.42843796891617,148.059877989001,1144,1200,6.292629614429,8.79341334769535,144,2.50078373326635,59.8647973377617,2132,2192,8.49939868784374,4.14388348199713,132,-4.35551520584661,121.6416484248,1160,1188,2.27754231358857,3.95829385539464,160,1.68075154180607,67.6148235032587,2132,2188,4.28527224429896,-0.468631695133416,132,-4.75390393943238,113.385811939175,1152,1196,4.39717679982274,6.39045572930546,152,1.99327892948273,50.6505281355484,2132,2192,6.39233546607135,1.77985811395196,132,-4.61247735211939,114.63591827724
AE05,57,1,1,1316,1344,-3.01308117959691,-6.57875049948146,316,-3.56566931988455,173.789031452689,2248,2284,1.26030384650359,5.40995448266555,248,4.14965063616196,152.188596108116,1312,1344,-3.40575344999614,-7.29683873877214,312,-3.891085288776,179.738934994832,2248,2284,0.72376833969954,5.02174447124034,248,4.2979761315408,165.416093488131,1316,1344,-3.30507428848672,-6.9377946191268,316,-3.63272033064008,176.763983223761,2248,2284,0.992036093101565,5.21584947695294,248,4.22381338385138,158.802344798123,1248,1276,6.6073899438217,4.09862358445562,248,-2.50876635936608,116.757260517845,2168,2224,10.5761658508773,14.8124660542632,168,4.23630020338581,117.790790453286,1240,1280,2.19886280575028,-0.930359652757898,240,-3.12922245850818,97.0395849869656,2176,2216,6.50102143231499,10.1281774557646,176,3.62715602344957,121.810681903331,1244,1280,4.39159902124286,1.5163870889336,244,-2.87521193230926,106.161924608096,2172,2220,8.55914835608092,12.4396465565072,172,3.8804982004263,103.774988433733
AE05,58,1,1,1300,1340,-3.24872090482016,-8.55265302346204,300,-5.30393211864188,187.724631311633,2064,2088,0.108324704074498,1.13972232741457,64,1.03139762334008,45.1337015421418,1300,1340,-3.71230782208545,-9.24711164072166,300,-5.53480381863621,194.281822513234,2064,2088,-0.777921451264377,0.425905703661431,64,1.20382715492581,54.1617198296546,1300,1340,-3.4805143634528,-8.89988233209185,300,-5.41936796863905,189.532945895269,2064,2088,-0.334798373594939,0.782814015538002,64,1.11761238913294,46.8242660950466,1228,1276,6.28365359875526,1.83266632282375,228,-4.45098727593152,126.979789089512,2156,2212,10.8524105574229,13.6753979721426,156,2.82298741471962,67.6064459079759,1228,1276,1.8422666467979,-2.8539751816886,228,-4.69624182848649,146.244079151878,2164,2204,6.39965890643613,8.69686604941735,164,2.29720714298122,70.7951692488672,1228,1276,4.06296012277658,-0.510654429432424,228,-4.573614552209,136.611934120695,2160,2212,8.64744073925132,11.3026928910199,160,2.65525215176858,61.8455432729753
AE05,59,1,1,1200,1240,-2.96643180067493,-10.8961521411411,200,-7.9297203404662,319.590266372282,2228,2272,1.40793937184364,4.80912954473647,228,3.40119017289284,99.6341397437961,1200,1240,-3.63384946728638,-11.5309898646693,200,-7.89714039738295,323.103047290468,2228,2272,0.652382732443833,4.30272923145706,228,3.65034649901322,102.583857984279,1200,1240,-3.30014063398065,-11.2135710029052,200,-7.91343036892457,321.346656831375,2228,2272,1.03016105214373,4.55592938809676,228,3.52576833595303,101.108998864037,1144,1192,6.31430709837994,-0.195858881990486,144,-6.51016598037043,211.447686038852,2172,2216,11.0363021613612,14.1015715959815,172,3.06526943462035,115.456167969527,1144,1192,1.77282569844159,-5.05596368080584,144,-6.82878937924743,225.56556289569,2184,2220,6.60628473350067,9.60578513305936,184,2.99950039955869,126.583014096652,1144,1192,4.04356639841076,-2.62591128139816,144,-6.66947767980893,218.506624467271,2176,2216,8.8239787848246,11.7733266396558,176,2.94934785483116,110.470529018415
AE05,60,1,1,1260,1340,-2.4530423251374,1.75726541079273,260,4.21030773593013,70.6751738444784,2212,2288,0.113248541714206,-6.14347714434485,212,-6.25672568605906,100.186415987073,1260,1336,-3.11864123150812,1.18155793023641,260,4.30019916174453,70.0545872436271,2208,2292,-0.300352467904751,-7.05933718980622,208,-6.75898472190147,111.943729603847,1260,1336,-2.78584177832276,1.42636649238833,260,4.21220827071109,68.724190091128,2208,2288,-0.0209258895747939,-6.51165713539507,208,-6.49073124582027,104.683858602893,1216,1272,8.15503215305692,11.7601879127701,216,3.6051557597132,90.9023894969808,2156,2220,10.1374658540865,5.04539054356729,156,-5.09207531051919,118.665116212455,1200,1272,3.68537206170749,7.07314367416613,200,3.38777161245864,60.7594945061428,2148,2240,6.0419232155405,0.235817863237059,148,-5.80610535230344,102.45060488935,1216,1272,6.21708514858476,9.41666579346812,216,3.19958064488337,71.2900354308505,2152,2224,8.07548055719827,2.85841651962576,152,-5.21706403757251,90.3212853089085
