subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE11,25,1,1,1216,1252,10.7845344122814,2.51938929120627,216,-8.26514512107514,365.717362496166,2004,2056,2.27116927177727,15.3373337936717,4,13.0661645218944,356.01153407949,1216,1252,14.0358221746556,6.00715352664134,216,-8.02866864801429,359.082078530404,2004,2060,5.80010373412563,18.5399640708603,4,12.7398603367347,352.121433335033,1216,1252,12.4101782934685,4.2632714089238,216,-8.14690688454472,362.399720513285,2004,2060,4.03563650295145,16.9684063981515,4,12.9327698952001,351.713352227738,1160,1212,-0.49820826547521,-8.82419596881256,160,-8.32598770333735,304.27514287128,2152,2188,4.11844343769597,7.74531110187079,152,3.62686766417483,141.998353405576,1164,1212,-5.25197660171419,-12.7758111381461,164,-7.52383453643194,270.321056634904,2152,2192,-0.562249662040924,3.22072913120355,152,3.78297879324448,136.420254432513,1164,1212,-2.94940983927456,-10.8000035534793,164,-7.85059371420478,287.197946104186,2152,2192,1.77809688782752,5.54726280178308,152,3.76916591395556,138.446338152602
AE11,26,1,1,1216,1260,10.4325193359429,1.43254352776496,216,-8.99997580817795,311.947862028131,2028,2080,1.70315237447422,13.0912807674646,28,11.3881283929904,300.380721831676,1220,1264,13.6784343139002,4.83601934683984,220,-8.84241496706032,305.321710959499,2028,2084,5.21468871247757,16.2672862113355,28,11.052597498858,306.525818726452,1216,1264,12.0589631100521,3.04693122699534,216,-9.01203188305681,308.634786493815,2028,2084,3.45892054347589,14.737646299221,28,11.2787257557451,303.371654782712,1132,1188,-0.982568866583631,-10.1064394611852,132,-9.12387059460156,227.553231752506,2128,2172,2.22023578178288,6.77529559164281,128,4.55505980985993,161.195604237568,1128,1184,-5.6320754947855,-13.8009616805172,128,-8.16888618573173,206.922341194353,2132,2168,-2.55746237181364,1.65009508893465,132,4.20755746074828,172.854182727984,1128,1188,-3.24012722267958,-12.0233044198508,128,-8.7831771971712,215.930286172287,2128,2168,-0.229203176987531,4.13783848197477,128,4.3670416589623,167.024893482776
AE11,27,1,1,1212,1252,10.3967971827376,1.89745254421663,212,-8.49934463852093,334.661386503707,2064,2104,2.21217340338524,7.98607292592324,64,5.773899522538,203.755080633404,1212,1252,13.7411725563555,5.59534035939626,212,-8.14583219695925,318.185468838811,2064,2104,5.61972457501546,11.5522602152133,64,5.93253564019786,204.313245129355,1212,1252,12.0689848695465,3.74639645180644,212,-8.32258841774009,326.423427671259,2064,2104,3.91594898920035,9.76916657056828,64,5.85321758136793,204.034162881379,1152,1204,-0.562532245319195,-9.2007655278493,152,-8.63823328253011,293.517425090237,2004,2052,-9.16270467609026,-3.07551687575547,4,6.08718780033478,192.535583386303,1156,1204,-5.72739778225964,-13.4084237668002,156,-7.6810259845406,247.790455449916,2008,2052,-13.014925452892,-7.81857342816021,8,5.19635202473183,180.685577298503,1156,1204,-3.22332380674029,-11.3045946473248,156,-8.08127084058448,270.653940270076,2004,2052,-11.1342752765257,-5.44704515195784,4,5.6872301245679,179.988519471579
AE11,28,1,1,1212,1236,10.8890300966335,13.6900550347836,212,2.80102493815011,154.066865709079,2136,2192,13.2033394980089,0.900991383235399,136,-12.3023481147735,345.362363537895,1212,1236,14.5121453108099,17.3748200327042,212,2.86267472189433,151.008730963498,2136,2192,16.5527306839727,4.45937309270061,136,-12.0933575912721,337.302515624716,1212,1236,12.7005877037217,15.5324375337439,212,2.83184983002222,152.537798336289,2136,2192,14.8780350909908,2.68018223796801,136,-12.1978528530228,341.332439581305,1164,1192,-0.352948033188791,2.43989997564568,164,2.79284800883447,137.634469920191,2084,2152,1.7989677787506,-10.6403416093601,84,-12.4393093881107,295.671170046142,1160,1196,-5.0646509427277,-2.01443875382871,160,3.05021218889899,115.275254336532,2084,2148,-3.08740537717085,-14.1775947585723,84,-11.0901893814015,282.238818915172,1164,1196,-2.63030034058733,0.275454031550541,164,2.90575437213787,126.454862128361,2084,2152,-0.644218799210125,-12.4635281094255,84,-11.8193093102154,281.002541872018
AE11,29,1,1,1192,1228,10.9792174261503,16.1287951646513,192,5.149577738501,191.534853992252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1228,14.3874791748686,19.3219418818349,192,4.93446270696633,204.359490452359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1192,1228,12.6833483005095,17.7253685232431,192,5.04202022273367,197.947172222306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1112,1156,0.0855758542998068,4.94169847357026,112,4.85612261927046,170.794894689715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1112,1156,-4.80478385930603,0.1307162100433,112,4.93550006934933,157.779364927958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1112,1156,-2.35960400250311,2.53620734180678,112,4.89581134430989,164.287129808836,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE11,30,1,1,1164,1208,12.024092571392,17.9113999762569,164,5.88730740486493,177.19162000247,2188,2252,18.5178309930572,-0.563763323416776,188,-19.0815943164739,381.198753812204,1164,1208,15.440318891932,20.7020878997919,164,5.26176900785984,176.630339203502,2188,2256,21.8054611341627,3.03517686212919,188,-18.7702842720335,375.341427090376,1164,1208,13.732205731662,19.3067439380244,164,5.57453820636238,176.910979602986,2188,2256,20.1616460636099,1.25909300396201,188,-18.9025530596479,377.085166081439,1076,1132,1.01467854669948,6.47592002022694,76,5.46124147352746,162.194147090312,2100,2176,7.26461168474914,-11.5981150343928,100,-18.8627267191419,349.035622365625,1076,1128,-4.20443868839434,1.22970913045337,76,5.43414781884771,153.820765787599,2100,2180,2.21323562300409,-15.3962869813276,100,-17.6095226043317,326.6199808503,1076,1128,-1.59488007084743,3.77546184015993,76,5.37034191100736,155.33624279771,2100,2180,4.73892365387662,-13.5626706589517,100,-18.3015943128284,336.47711989457
AE11,31,1,1,1300,1324,10.8890300966335,7.77591233393325,300,-3.11311776270021,177.013502647327,2000,2044,9.67110140463116,17.4151740831191,0,7.74407267848798,267.271677559651,1300,1324,14.429050080431,11.3749091619827,300,-3.05414091844829,175.98871881944,2000,2044,13.3106327148955,20.5554565620466,0,7.24482384715108,252.484823884601,1300,1324,12.6590400885322,9.575410747958,300,-3.08362934057425,176.501110733384,2000,2044,11.4908670597633,18.9853153225829,0,7.49444826281953,259.878250722126,1204,1236,-0.510314010610655,-3.3043533069048,204,-2.79403929629415,120.553891080071,2112,2136,5.92821106172046,8.16710068330531,112,2.23888962158484,113.430974139678,1200,1236,-5.36038771775855,-8.16600077324132,200,-2.80561305548277,104.536946408328,2108,2140,1.01340138295139,3.46561773312715,108,2.45221635017576,95.0889066492631,1200,1236,-2.88185938853687,-5.73517704007306,200,-2.85331765153619,109.010729336949,2108,2140,3.39615767857931,5.88618808677558,108,2.49003040819627,104.25994039447
AE11,32,1,1,1208,1244,10.8771592656048,3.11618658447243,208,-7.76097268113239,318.388138410586,2100,2148,5.35138777699713,15.6254342987625,100,10.2740465217654,347.176469857639,1208,1248,14.3389602223333,6.84100833009123,208,-7.49795189224207,317.694691734257,2100,2144,8.92544160226655,18.4801916152871,100,9.5547500130205,355.408840979776,1208,1248,12.6080597439691,4.96877866340876,208,-7.6392810805603,315.87363389623,2100,2144,7.13841468963184,17.0174092811499,100,9.87899459151803,351.292655418708,1148,1196,-0.871997431738402,-8.39505516326049,148,-7.52305773152209,269.615587991623,2036,2096,-6.22970689321316,3.75633935351339,36,9.98604624672655,295.78984822903,1148,1196,-5.83045284390319,-12.6360461339164,148,-6.80559329001325,193.853231685239,2036,2092,-10.8845511055352,-1.30077631847956,36,9.5837747870556,265.790472938773,1148,1196,-3.3512251378208,-10.5155506485885,148,-7.16432551076767,231.306942296393,2036,2092,-8.55712899937416,1.1385727056264,36,9.69570170500057,279.043320415287
AE11,33,1,1,1196,1236,10.9222633869335,1.04620312181473,196,-9.8760602651188,366.71781436028,2116,2168,2.62012540252904,15.1723464419982,116,12.5522210394691,328.443106892595,1196,1236,14.1469897155752,4.66242081697445,196,-9.48456889860079,361.612196265975,2112,2172,6.22621110132929,18.3294689713585,112,12.1032578700292,331.283463156378,1196,1236,12.5346265512544,2.85431196939459,196,-9.68031458185979,364.165005313128,2116,2168,4.4912736176286,16.7009638495809,116,12.2096902319523,329.863285024487,1144,1196,-0.874158285080625,-10.8979688466491,144,-10.0238105615684,345.07336131139,2056,2128,-9.218405558819,3.2867033481024,56,12.5051089069214,271.161145276156,1148,1196,-6.06813540337106,-14.6291556599831,148,-8.56102025661204,256.897575154048,2064,2132,-12.9894673835566,-1.18667328471815,64,11.8027940988385,265.170113408905,1148,1196,-3.55973760016991,-12.7635622533161,148,-9.20382465314617,300.468797970695,2060,2132,-11.0649253645108,1.11002241178337,60,12.1749477762941,268.16562934253
AE11,34,1,1,1176,1204,11.3654442005975,14.8623012680666,176,3.49685706746909,159.147947068635,2204,2252,12.9463873445859,2.10891941489241,204,-10.8374679296935,351.233224623417,1176,1204,14.8300970823225,18.3072816469976,176,3.47718456467518,152.147171741898,2204,2248,16.2582107949475,5.62947768995568,204,-10.6287331049918,326.10413679864,1176,1204,13.09777064146,16.5847914575321,176,3.48702081607213,154.982049741865,2204,2248,14.6022990697667,3.92205467454726,204,-10.6802443952194,338.668680711029,1120,1152,-0.157786834970502,2.71394274742088,120,2.87172958239138,118.138542988875,2124,2180,0.757916834065426,-10.0248494787439,124,-10.7827663128094,324.719233335693,1116,1152,-5.09819926407147,-2.1165769223405,116,2.98162234173097,118.24314691795,2120,2176,-4.22456641842227,-13.9403581738124,120,-9.71579175539015,259.809338734649,1120,1152,-2.55411964837414,0.298682912540191,120,2.85280256091433,115.418003382256,2120,2180,-1.66366577908385,-12.0370027214495,120,-10.3733369423656,288.937581511449
AE11,35,1,1,1236,1272,11.3465123924269,4.68198556353246,236,-6.66452682889445,272.60042291285,2112,2152,10.1345865641482,16.7786745329074,112,6.64408796875927,258.500113512804,1240,1276,14.611316221651,8.18154556064152,240,-6.42977066100953,278.536838350173,2112,2152,13.5039862612234,19.8790799451999,112,6.37509368397652,254.137931282214,1240,1272,12.9244610514907,6.47035116345354,240,-6.45410988803713,274.213621390307,2112,2152,11.8192864126858,18.3288772390537,112,6.50959082636789,254.41872584353,1176,1220,-0.634839861988625,-6.91877484918373,176,-6.28393498719511,210.978689264582,2056,2100,-1.23494661626395,4.9386965940223,56,6.17364321028624,222.008912293175,1176,1224,-5.41767046414145,-11.2406123296501,176,-5.82294186550866,188.234260834905,2052,2100,-6.4287251314895,0.16315602290855,52,6.59188115439806,192.691378968477,1176,1220,-3.02625516306504,-9.00599756894932,176,-5.97974240588428,195.277317113296,2052,2100,-3.88569163882996,2.55092630846542,52,6.43661794729538,205.455354046834
AE11,36,1,1,1196,1232,11.1807523693401,4.47650200557441,196,-6.7042503637657,285.685166589608,1996,2032,14.0891034665024,18.941780025,-4,4.85267655849757,192.914212644256,1196,1232,14.6182317911309,7.93536408878891,196,-6.68286770234202,294.801185809626,1996,2032,17.5696992593953,22.1420988937408,-4,4.57239963434548,191.079523711567,1196,1232,12.8994920802355,6.20593304718166,196,-6.69355903305386,290.243176199617,1996,2032,15.8294013629489,20.5419394593704,-4,4.71253809642153,191.996868177912,1128,1172,-0.800918978680399,-7.02209954627159,128,-6.22118056759119,229.408160461647,2136,2160,7.23325140847725,8.5259917556801,136,1.29274034720284,60.5066768229433,1128,1172,-5.63601249990007,-11.4484245441144,128,-5.81241204421431,174.314139189299,2136,2160,2.70783268212804,4.37475614160904,136,1.666923459481,85.8734310704446,1128,1172,-3.21846573929023,-9.23526204519299,128,-6.01679630590275,201.861149825473,2136,2160,4.97054204530265,6.45037394864457,136,1.47983190334192,73.190053946694
AE11,37,1,1,1308,1348,11.5428071242442,17.7485289631534,308,6.20572183890922,226.621385296449,2080,2140,19.1771156068423,6.62490884325587,80,-12.5522067635865,306.042628796647,1308,1348,14.9611540042147,20.7796017210625,308,5.81844771684772,226.673768870648,2080,2140,22.4245626934721,10.6466791951549,80,-11.7778834983171,304.156811775206,1308,1348,13.2519805642295,19.2640653421079,308,6.01208477787847,226.647577083549,2080,2140,20.8008391501572,8.63579401920541,80,-12.1650451309518,305.099720285927,1260,1308,-0.351209106580943,5.68664041887036,260,6.0378495254513,188.873985667905,2032,2100,6.91205598803021,-4.95868114669937,32,-11.8707371347296,280.364219987277,1260,1308,-4.79845367622785,0.927914122794326,260,5.72636779902217,188.722181892382,2032,2100,1.83470929773998,-10.0926206562841,32,-11.927329954024,286.027998703772,1260,1308,-2.5748313914044,3.30727727083234,260,5.88210866223674,188.798083780144,2032,2100,4.3733826428851,-7.52565090149172,32,-11.8990335443768,272.767860370879
AE11,38,1,1,1224,1260,12.4989688510075,3.27816830032193,224,-9.22080055068554,361.988745025993,2028,2076,2.82154838495765,14.475221777086,28,11.6536733921283,348.854109283661,1220,1264,15.5134906198783,6.64677031109032,220,-8.866720308788,357.449523046081,2024,2076,6.05341391256041,17.6904483061786,24,11.6370343936182,338.096729451697,1224,1264,13.9044113823741,4.9551075647017,224,-8.94930381767244,359.719134036037,2028,2076,4.51901371284086,16.0828350416323,28,11.5638213287914,342.308069487983,1152,1204,-0.0246970741909763,-9.25921304634071,152,-9.23451597214973,290.341171728864,2124,2168,2.12840043947436,6.9613196043119,124,4.83291916483754,165.977932331588,1156,1204,-4.97967892565415,-13.3323505557253,156,-8.35267163007118,280.371106996684,2120,2164,-2.69481689900536,2.30947390313273,120,5.00429080213809,157.834364261678,1152,1204,-2.43514575187778,-11.295781801033,152,-8.86063604915523,285.356139362774,2124,2168,-0.204114326794486,4.68766118869094,124,4.89177551548543,161.906148296633
AE11,39,1,1,1196,1220,11.3370455465501,14.4452123555593,196,3.10816680900925,164.450509614796,2144,2188,13.9407810590286,3.78339867370007,144,-10.1573823853286,316.015667301415,1196,1220,14.7863760685552,17.7998766116307,196,3.01350054307548,159.377811891593,2140,2188,17.0468488377,7.11509955723143,140,-9.93174928046861,294.458180446445,1196,1220,13.0617108075526,16.122544483595,196,3.06083367604236,159.177024677701,2140,2188,15.5297487491417,5.44924911546575,140,-10.080499633676,305.23692387393,1116,1148,-0.698339378929438,2.03069072122689,116,2.72903010015632,104.955717506041,2060,2116,1.45771647505912,-8.40410603262098,60,-9.8618225076801,281.539649382959,1116,1148,-5.64081771962677,-2.70386155909717,116,2.93695616052961,114.117993062797,2060,2120,-3.76847757968678,-13.1319325586437,60,-9.3634549789569,270.401626807149,1116,1148,-3.16957854927811,-0.33658541893514,116,2.83299313034297,109.536855284419,2060,2116,-1.15538055231383,-10.695167638018,60,-9.53978708570415,268.941741009629
AE11,40,1,1,1208,1252,11.5995160978703,3.40575344999614,208,-8.19376264787418,287.044337597461,2180,2212,15.4265934365132,19.5561909985402,180,4.12959756202707,186.502072897181,1208,1252,14.6205368842124,6.807027952073,208,-7.81350893213939,281.212483334977,2176,2208,18.7013615714574,22.6597739356847,176,3.95841236422723,165.580173703846,1208,1252,13.1100264910414,5.10639070103457,208,-8.00363579000678,284.128410466219,2180,2208,17.1037176458636,21.0609543512811,180,3.95723670541744,174.689849828306,1152,1212,-0.552430392452365,-8.836284355434,152,-8.28385396298164,218.351740492558,2124,2168,3.35855417350064,7.32030348070704,124,3.96174930720641,132.168839799338,1152,1208,-5.85044973223656,-13.4212620688675,152,-7.57081233663095,240.913835456103,2124,2164,-1.73359860287546,2.26254385844788,124,3.99614246132334,141.549447144336,1152,1208,-3.20144006234446,-11.0549346936681,152,-7.8534946313236,229.632787974331,2124,2164,0.812477785312587,4.71217088656719,124,3.89969310125461,135.652660464949
AE11,41,1,1,1200,1232,11.7765827464257,17.3366915347647,200,5.560108788339,244.324489785252,2236,2248,6.44022422606023,5.25619300816999,236,-1.18403121789024,89.8627353379448,1200,1232,15.341913071231,20.3717709924015,200,5.0298579211705,229.512838177993,2236,2248,10.0367430545867,9.01431853003062,236,-1.02242452455607,83.7362431651319,1200,1232,13.5592479088284,18.8542312635831,200,5.29498335475475,236.918663981622,2236,2248,8.23848364032346,7.13525576910031,236,-1.10322787122315,86.7994892515384,1136,1176,-0.205683748263839,4.86591186510411,136,5.07159561336795,185.675068817613,2172,2192,-5.81956113580484,-7.23065743349606,172,-1.41109629769122,81.5199007467511,1132,1176,-5.4303017358677,-0.141260529763061,132,5.28904120610464,175.846222735198,2172,2188,-10.7080508384321,-11.3670728368967,172,-0.659021998464631,42.1512785459478,1136,1176,-2.74254261431023,2.36232566767053,136,5.10486828198076,178.325607047215,2172,2192,-8.26380598711848,-9.36307750403212,172,-1.09927151691364,61.1988310115494
AE11,42,1,1,1212,1248,11.4955321219701,6.4013259926068,212,-5.09420612936331,181.503037974957,2180,2208,16.8373323395144,20.1030205297497,180,3.26568819023537,148.246923607663,1212,1252,15.1379415232853,10.3586845431206,212,-4.7792569801647,168.904345447607,2180,2208,20.0899929319408,23.188136149256,180,3.09814321731517,152.655938692128,1212,1252,13.3167368226277,8.3374500181174,212,-4.97928680451032,174.281685031699,2180,2208,18.4636626357276,21.6455783395028,180,3.18191570377527,150.451431149895,1140,1188,-0.618893218995476,-5.55504145488785,140,-4.93614823589237,148.794340969942,2116,2144,4.90394546584918,7.32777396433256,116,2.42382849848338,104.65369667731,1148,1188,-5.51145898833534,-9.81333620068903,148,-4.3018772123537,155.361161837314,2112,2148,-0.341036945586286,2.55733366310317,112,2.89837060868945,119.38459468694,1144,1188,-3.09299187094576,-7.68418882778844,144,-4.59119695684268,150.654076311372,2116,2144,2.36464265275246,4.87909559682099,116,2.51445294406852,112.019145682125
AE11,43,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008,2056,16.6047449665896,7.60424555284336,8,-9.00049941374628,251.512129089312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008,2056,19.7505170944756,11.4103971608021,8,-8.34011993367347,244.488868294695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008,2056,18.1776310305326,9.50732135682274,8,-8.67030967370988,248.000498692003,1152,1204,-0.931717183088256,4.32195530118909,152,5.25367248427735,160.708363859,2172,2204,-4.74196136386965,-7.82833835001741,172,-3.08637698614776,138.772687676248,1160,1204,-5.92098091607468,-0.884116774924092,160,5.03686414115058,169.893791121915,2176,2204,-9.53859259251106,-11.9358895017027,176,-2.39729690919168,112.343462079687,1156,1204,-3.40049069438729,1.7189192631325,156,5.11940995751979,165.301077490457,2176,2204,-7.23419589425624,-9.88211392586008,176,-2.64791803160383,123.463948233467
AE11,44,1,1,1224,1248,11.5357168878985,7.41307462061554,224,-4.12264226728292,232.75808751137,2200,2232,15.568335405368,19.8420577375022,200,4.27372233213418,177.472199350435,1224,1248,14.7886776141652,10.9792174261503,224,-3.80946018801485,221.737332815768,2200,2232,18.6328603392339,22.8314729010538,200,4.1986125618199,185.402811778271,1224,1248,13.1621972510318,9.19614602338293,224,-3.96605122764889,227.247710163569,2200,2232,17.100597872301,21.336765319278,200,4.23616744697703,181.437505564353,1168,1200,-1.09220454185233,-5.04758165361046,168,-3.95537711175813,174.716607353655,2140,2184,2.88235086686628,7.14361165281602,140,4.26126078594974,139.592537108221,1168,1200,-5.70049024381989,-9.74498495057429,168,-4.0444947067544,185.846723784186,2140,2188,-2.00577281004458,2.26551149432892,140,4.2712843043735,144.368084746174,1168,1200,-3.39634739283611,-7.39628330209237,168,-3.99993590925626,180.28166556892,2140,2184,0.438289028410847,4.70456157357247,140,4.26627254516162,141.980310927197
AE11,45,1,1,1208,1244,11.481346523868,3.27080661337337,208,-8.21053991049463,361.394441576182,2176,2208,15.3327543153427,19.2341988979871,176,3.90144458264437,174.685160790799,1208,1244,15.1081148816364,7.28230498657671,208,-7.82580989505968,342.397724545267,2180,2212,19.1287834383054,22.7561459979513,180,3.62736255964588,172.00234296571,1208,1244,13.2947307027522,5.27655579997504,208,-8.01817490277715,351.896083060725,2176,2208,17.1889941440399,20.950131051226,176,3.7611369071861,173.343751878255,1116,1176,-1.47470303857781,-9.85756711384803,116,-8.38286407527021,283.198663163747,2092,2124,2.72812109737383,6.30787910747611,92,3.57975801010228,142.555386779009,1116,1172,-5.85788499186748,-13.4178945471616,116,-7.56000955529416,243.881495343919,2092,2136,-1.93855015896899,2.23958353125171,92,4.1781336902207,150.856511677119,1116,1172,-3.66629401522265,-11.5756254251825,116,-7.90933140995983,263.540079253833,2092,2128,0.394785469202421,4.05813969628884,92,3.66335422708642,146.705949228064
AE11,46,1,1,1216,1244,11.6066031020854,6.36971681254381,216,-5.23688628954164,274.235010974921,2196,2236,12.9978205261654,20.4344895674812,196,7.43666904131586,249.601508157448,1216,1244,15.2021549785236,10.0725463529162,216,-5.12960862560746,273.432130168468,2196,2240,16.3670603527442,23.3460465793754,196,6.97898622663114,241.288347744538,1216,1244,13.4043790403045,8.22113158273,216,-5.18324745757455,273.833570571695,2196,2236,14.6824404394548,21.7936262299417,196,7.1111857904869,244.810263999317,1136,1172,-1.16596356765296,-6.52873862492975,136,-5.36277505727679,224.869608291749,2116,2168,0.237593659719951,7.58398137078791,116,7.34638771106796,250.750733898429,1136,1180,-5.68427973416481,-10.7792595393811,136,-5.09497980521626,173.673512930913,2116,2168,-4.53313565078964,2.42693378167964,116,6.96006943246929,234.941070780227,1136,1172,-3.42512165090889,-8.55211774433998,136,-5.12699609343109,188.694542368403,2116,2168,-2.14777099553485,5.00545757623378,116,7.15322857176862,242.845902339328
AE11,47,-1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE11,48,1,1,1204,1236,13.3875454591312,17.1165836929951,204,3.72903823386384,157.399202840527,2036,2080,16.8779203167129,7.3622289151401,36,-9.51569140157275,316.313952103761,1204,1236,16.8012395208381,20.4561048143785,204,3.65486529354037,160.975566347178,2040,2080,20.3111667056364,11.3701767598957,40,-8.94098994574065,300.99796822879,1204,1236,15.0943924899847,18.7863442536868,204,3.6919517637021,159.187384593853,2040,2080,18.5212186611826,9.36620283751792,40,-9.15501582366471,308.655960166275,1108,1148,0.342209421327186,3.71710039528189,108,3.3748909739547,121.425047617572,2148,2172,-5.86988337956378,-8.00646341875491,148,-2.13658003919113,116.339568499966,1108,1148,-4.83224845526732,-1.33353858313124,108,3.49870987213608,138.022966095544,2140,2172,-10.4405277904229,-12.3281082020943,140,-1.88758041167132,83.7089277047907,1108,1148,-2.24501951697006,1.19178090607533,108,3.43680042304539,128.049655108394,2148,2172,-8.32192021107516,-10.1672858104246,148,-1.84536559934942,100.024248102378
AE11,49,1,1,1300,1328,12.5599664194586,9.06474276795382,300,-3.49522365150477,183.204029725046,2172,2204,15.7418173063764,20.0074345194008,172,4.26561721302447,194.798859719855,1300,1328,16.2627486079772,12.8808962271266,300,-3.38185238085055,193.091301747304,2172,2204,19.1529530626712,23.0110831130856,172,3.8581300504144,174.050223368724,1300,1328,14.4113575137179,10.9728194975402,300,-3.43853801617766,188.147665736175,2172,2204,17.4473851845238,21.5092588162432,172,4.06187363171944,184.424541544289,1216,1252,-0.560206218629686,-3.48639269164737,216,-2.92618647301768,111.634613128181,2088,2128,2.50835286056212,6.5244072141038,88,4.01605435354168,150.361520332696,1216,1252,-5.02985468128822,-8.31001478102085,216,-3.28016009973263,132.539463213115,2088,2128,-2.30033934593771,1.86414507830381,88,4.16448442424151,144.68436579166,1216,1252,-2.79503044995895,-5.89820373633411,216,-3.10317328637515,122.087038170648,2088,2128,0.104006757312207,4.1942761462038,88,4.0902693888916,146.319324305921
AE11,50,1,1,1192,1224,11.3867394790288,7.3259034091789,192,-4.06083606984986,182.48675264021,2208,2232,18.2784296241531,20.5748798654324,208,2.2964502412793,118.720441511375,1192,1224,14.8346982676915,11.0503790845869,192,-3.78431918310462,168.455023535458,2208,2236,21.4821571046431,23.7515570674557,208,2.26939996281263,105.229510998558,1192,1224,13.1107188733602,9.18814124688291,192,-3.92257762647724,175.470888087834,2208,2236,19.8802933643981,22.1988067051578,208,2.31851334075969,111.974976254966,1096,1144,-1.30329914526083,-5.66838859057925,96,-4.36508944531842,157.606314963492,2116,2144,5.61939724880669,7.59211853256564,116,1.97272128375895,88.974828230231,1104,1140,-6.08317680737727,-9.60625768756252,104,-3.52308088018525,141.553492183487,2116,2148,0.682366762881121,3.02828260307227,116,2.34591584019115,96.9637297870437,1100,1140,-3.79475674924702,-7.55218500573133,100,-3.75742825648431,149.57990357349,2116,2148,3.15088200584391,5.36236263374912,116,2.21148062790522,90.7452216299079
