subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE02,26,1,1,1212,1260,1.32674202160438,-5.82690709340886,212,-7.15364911501324,265.965296056609,2308,2360,-6.90410190231355,9.73568509270556,308,16.6397869950191,494.249156874707,1212,1256,-1.97614424086861,-9.0119170239737,212,-7.03577278310509,272.588423338768,2308,2364,-10.606249638021,6.28459587183579,308,16.8908455098568,440.297705298379,1212,1256,-0.324701109632114,-7.36092268682816,212,-7.03622157719605,269.276859697688,2308,2360,-8.7551757701673,7.95539943233181,308,16.7105752024991,467.273431086543,1144,1168,-11.8026063969151,-15.0675929575158,144,-3.26498656060072,206.104268504513,2232,2276,-17.770270937478,-5.18630175085298,232,12.583969186625,705.346973051109,1136,1184,-9.8985339217511,-14.4917268322701,136,-4.59319291051901,160.846753163125,2240,2284,-15.411497338679,-4.35781242636214,240,11.0536849123169,411.853867492926,1140,1188,-10.8080892066617,-15.1205204704722,140,-4.31243126381045,174.054742732231,2236,2280,-16.770134553101,-4.80151602807894,236,11.968618525022,538.047472878208
AE02,27,1,1,1520,1568,1.07819718674531,-6.52529328246098,520,-7.60349046920628,250.087438358838,2472,2524,-6.99871067534852,10.3229455234463,472,17.3216561987949,522.94873668527,1520,1568,-2.22200637741878,-9.97227717307284,520,-7.75027079565406,253.593756382163,2472,2528,-10.7417652021632,7.20477577071812,472,17.9465409728813,482.597678840027,1520,1568,-0.571904595336737,-8.24878522776691,520,-7.67688063243017,251.8405973705,2472,2528,-8.87023793875585,8.80197734246543,472,17.6722152812213,502.773207762648,1464,1532,-11.8763157839681,-17.2646116704498,464,-5.38829588648169,128.201256832143,2412,2460,-17.8398101342271,-3.1387925871607,412,14.7010175470664,656.712872282447,1460,1520,-9.69488030935637,-16.3428443564846,460,-6.64796404712822,158.559686187692,2412,2468,-16.9754813159159,-4.51331496975628,412,12.4621663461596,387.4326947199,1464,1520,-10.8916954505271,-16.5449313565448,464,-5.65323590601774,133.252617450229,2412,2464,-17.4076457250715,-3.85225152666329,412,13.5553941984082,509.8064744819
AE02,28,1,1,1252,1276,1.75234617198338,4.60861215834381,252,2.85626598636043,161.848732687993,2400,2444,3.81771423379558,-6.48397761181651,400,-10.3016918456121,339.314687270882,1252,1276,-2.01794619026864,0.957600828649949,252,2.97554701891859,170.533397276741,2400,2452,0.169872536048476,-11.1238765471862,400,-11.2937490832347,355.521847873432,1252,1276,-0.132800009142631,2.78310649349688,252,2.91590650263951,166.191064982367,2400,2448,1.99379338492203,-8.73625539798022,400,-10.7300487829022,347.418267572157,1180,1200,-11.5255408878047,-9.25638826843476,180,2.26915261936997,136.586225742402,2340,2396,-9.86728569904815,-17.7240113541984,340,-7.85672565515028,264.998233788679,1176,1208,-9.73370397533136,-7.76019014923029,176,1.97351382610107,77.8862980963068,2324,2400,-7.80105745654866,-21.4871969716382,324,-13.6861395150895,321.431336354737,1176,1204,-10.6512726348591,-8.58259090999783,176,2.0686817248613,107.236261919354,2328,2400,-8.92562586584263,-19.6405261575876,328,-10.714900291745,293.214785071708
AE02,29,1,1,1380,1412,1.62443710372646,7.29441651225188,380,5.66997940852541,223.586191745661,2300,2340,6.05097935235958,-1.6416566036532,300,-7.69263595601278,259.127573896197,1380,1416,-2.11383658757176,3.53820992244539,380,5.65204651001715,226.034856121597,2296,2340,2.77488323604477,-5.16341112712763,296,-7.93829436317241,254.22682454229,1380,1412,-0.244699741922648,5.38565430752041,380,5.63035404944306,224.810523933629,2296,2340,4.51636052031183,-3.40253386539042,296,-7.91889438570225,256.677199219244,1344,1372,-11.070850021826,-6.6812483950074,344,4.38960162681861,227.964405705009,2268,2336,-7.23881984209859,-12.5403705440396,268,-5.30155070194103,186.852318385565,1336,1372,-9.95870663976768,-5.54892601515145,336,4.40978062461622,177.736578565141,2264,2304,-6.33631989529697,-11.4076274402475,264,-5.07130754495056,178.089572354285,1344,1372,-10.3251214890877,-6.11508720507943,344,4.21003428400826,201.117149144101,2264,2328,-6.73300238974816,-11.9202170987382,264,-5.18721470899006,111.387427362232
AE02,30,1,1,1552,1592,0.760691061921505,9.46522568584071,552,8.7045346239192,335.273481915972,2356,2420,8.58154055798883,-6.99628528621079,356,-15.5778258441996,328.238408682199,1552,1592,-3.05727164106962,6.10453459549319,552,9.16180623656281,333.618011004667,2356,2420,5.21957185648878,-10.9958248891115,356,-16.2153967456003,320.017591769516,1552,1592,-1.14829028957406,7.78488014066695,552,8.93317043024101,334.445746460319,2356,2420,6.90055620723881,-8.99605508766114,356,-15.8966112948999,324.033351941545,1464,1500,-12.1579101827242,-3.36182420881164,464,8.79608597391252,358.878609002132,2260,2344,-4.06355963294813,-18.2820742977818,260,-14.2185146648336,480.829668042504,1468,1504,-10.5161457620857,-3.85889060862065,468,6.65725515346509,269.484790423761,2264,2328,-3.67573939002886,-17.6704983746452,264,-13.9947589846163,321.97210156278,1464,1500,-11.4928519410777,-3.61215868987773,464,7.88069325119996,314.181699712946,2264,2332,-3.92882658608889,-17.5326579327981,264,-13.6038313467092,387.921025774386
AE02,31,1,1,1208,1228,1.42516233606203,-0.662229148520002,208,-2.08739148458203,118.060550135698,2404,2436,-0.957600828649951,7.24112091076865,404,8.1987217394186,367.781709372954,1208,1228,-2.3326181761764,-4.43000738538459,208,-2.0973892092082,114.321712099973,2404,2436,-4.94600072371677,1.80645636162775,404,6.75245708534451,285.588765446471,1208,1228,-0.453727920057184,-2.5461182669523,208,-2.09239034689511,116.191131117836,2404,2436,-2.95180077618336,4.5237886361982,404,7.47558941238155,319.064375077761,1180,1188,-11.9193222020101,-12.5371982453926,180,-0.617876043382497,53.4842485398028,2372,2404,-13.2224187851091,-6.13295190660933,372,7.08946687849977,367.231344310576,1180,1200,-9.83595985489967,-11.0471523114196,180,-1.21119245651991,62.7531498344878,2372,2396,-11.3829048778743,-8.8328359127508,372,2.55006896512353,126.840739466495,1180,1192,-10.8776410284549,-11.5858691976295,180,-0.708228169174593,58.1186991871453,2372,2400,-12.3026618314917,-7.26222444107071,372,5.040437390421,238.791977043407
AE02,32,1,1,1312,1344,1.67855452922122,-2.37440037320881,312,-4.05295490243003,177.026134283967,2172,2248,-3.70495293896851,10.1584417987261,172,13.8633947376946,319.27980610916,1312,1344,-1.99581601135373,-6.08019262484189,312,-4.08437661348816,170.47645294148,2172,2248,-7.63085088570465,6.37701158499464,172,14.0078624706993,321.880679199754,1312,1344,-0.158630741066256,-4.22729649902535,312,-4.06866575795909,170.214983798807,2172,2248,-5.66790191233658,8.26772669186039,172,13.935628604197,318.592583747331,1252,1264,-12.3942656508705,-13.2481809730607,252,-0.853915322190268,64.8130940909319,2104,2176,-16.683512120048,-4.37667497445269,104,12.3068371455953,362.964367455822,1248,1272,-9.94213231705028,-11.8059783966604,248,-1.86384607961012,102.796048882158,2104,2108,-12.856309956927,-12.5934465327069,104,0.262863424220084,34.6860314274768,1252,1284,-11.2402972657512,-13.0950294673242,252,-1.85473220157302,78.0779656819962,2104,2176,-14.7699110384875,-3.87554295570834,104,10.8943680827791,282.379555926567
AE02,33,1,1,1244,1284,1.30213569664186,-5.3733516125907,244,-6.67548730923256,235.728400773595,2372,2432,-6.45480952865731,10.2037569338673,372,16.6585664625246,438.266648296425,1244,1284,-2.31541301804768,-8.69464095545088,244,-6.3792279374032,233.37693932846,2372,2436,-10.1775234244399,6.52286313712366,372,16.7003865615635,388.297182135967,1244,1284,-0.506638660702912,-7.03399628402079,244,-6.52735762331788,234.552670051027,2372,2432,-8.31616647654859,8.29403154186018,372,16.6101980184088,396.968630033068,1180,1248,-12.4276156087623,-16.8873207337686,180,-4.45970512500636,169.312120963955,2312,2360,-16.8186853194487,-4.96768467669442,312,11.8510006427543,566.190193945221,1176,1212,-10.3182160264201,-13.7582876920558,176,-3.44007166563568,133.032903892579,2304,2356,-16.1211403434683,-4.53976370438867,304,11.5813766390797,367.15808603567,1176,1212,-11.2934847296096,-14.6348055944887,176,-3.34132086487908,145.379626888583,2308,2360,-16.3715593006764,-4.82532420149256,308,11.5462350991838,448.796570664022
AE02,34,1,1,1240,1260,2.28100145145184,5.05350275728981,240,2.77250130583798,170.226068257059,2248,2292,4.66242081697445,-3.67308036893109,248,-8.33550118590553,275.392803258432,1240,1260,-1.8753192014068,1.0511253286212,240,2.926444530028,183.3721564599,2248,2292,0.706537528395151,-7.30168311313203,248,-8.00822064152718,266.734074083599,1240,1260,0.202841125022521,3.05231404295551,240,2.84947291793299,176.799112358479,2248,2292,2.6844791726848,-5.48738174103156,248,-8.17186091371635,270.813642737616,1164,1184,-11.8535728551751,-9.91272603520647,164,1.94084681996866,126.204785419152,2180,2228,-9.67131943585808,-16.3299936233779,180,-6.65867418751982,165.783788329524,1164,1188,-9.7133634542094,-8.20697695639251,164,1.50638649781689,66.962743398404,2172,2208,-8.25757557948698,-13.7440985215596,172,-5.4865229420726,202.644046768106,1164,1184,-10.7834681546923,-9.0873839654099,164,1.69608418928236,93.0717106550841,2172,2232,-8.97420724391187,-15.552230095052,172,-6.57802285114011,180.981526716558
AE02,35,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,36,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,37,1,1,1256,1300,1.9146669750872,9.68306322400072,256,7.76839624891352,230.936214563665,2220,2284,9.8480488942932,-3.90594159302342,220,-13.7539904873166,284.434018642361,1256,1300,-1.72037049303834,5.85614420286096,256,7.5765146958993,217.305528100285,2220,2284,6.31378335144733,-7.56070244239477,220,-13.8744857938421,283.00949776651,1256,1300,0.0971482410244314,7.76960371343084,256,7.67245547240641,223.702756073249,2220,2284,8.08091612287026,-5.7333220177091,220,-13.8142381405794,276.107587874443,1216,1252,-11.8674527169647,-5.43008206822706,216,6.43737064873767,263.375364461111,2176,2252,-4.68093522148276,-17.1563446087685,176,-12.4754093872858,263.40151891933,1216,1256,-9.87534424471398,-4.20402936403998,216,5.67131488067399,196.741875234724,2176,2244,-4.15398298651881,-15.2784968271068,176,-11.124513840588,294.171773854359,1216,1252,-10.8713984808393,-4.86080800776384,216,6.01059047307551,208.384121262716,2176,2248,-4.41745910400078,-15.9500781173861,176,-11.5326190133853,278.786646386844
AE02,38,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2268,2316,-2.45549973866468,10.5515338215672,268,13.0070335602319,392.916456052196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2268,2316,-6.36242183272815,6.80217321901992,268,13.1645950517481,389.115196009458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2268,2316,-4.40896078569642,8.67685352029354,268,13.08581430599,391.015826030827,1560,1620,-12.6805409704176,-16.7395362870888,560,-4.05899531667123,158.009347579918,2216,2260,-15.6400334884944,-4.96311949200458,216,10.6769139964898,545.348874005695,1556,1600,-11.1516024713472,-14.7840252795575,556,-3.63242280821035,96.566176443437,2212,2268,-12.7893870378933,-2.88442634058563,212,9.90496069730766,327.520760524516,1556,1616,-11.8845429098732,-15.8839184823373,556,-3.99937557246407,122.454830104232,2212,2268,-14.3301623310425,-3.87445355805542,212,10.4557087729871,423.564564183887
AE02,39,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2300,2344,4.13377541514265,-5.03884547247245,300,-9.1726208876151,285.396825138348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2300,2344,0.265886318157753,-8.83411750203103,300,-9.10000382018878,279.896356407628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2300,2344,2.1998308666502,-6.93648148725174,300,-9.13631235390194,281.454712483169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2252,2292,-9.98215882505981,-15.9975612275074,252,-6.01540240244761,295.276387762528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2252,2292,-9.11955194944108,-15.3431848419759,252,-6.22363289253486,199.078052071671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2252,2292,-9.55085538725045,-15.6703730347417,252,-6.11951764749123,229.377552117918
AE02,40,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,41,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,42,1,1,1204,1236,1.55801631067037,-2.97379775537972,204,-4.53181406605009,188.613003077427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1204,1236,-2.55378877152313,-7.00598669148389,204,-4.45219791996076,187.780331240465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1204,1236,-0.497886230426382,-4.98989222343181,204,-4.49200599300542,188.196667158946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1180,-12.4838732570927,-14.4593184143806,148,-1.97544515728799,91.6786899977653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144,1180,-11.1429310170228,-13.9784857891695,144,-2.83555477214671,103.408054213449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1180,-11.9604732873488,-14.2189021017751,148,-2.25842881442627,89.0755521134448,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,43,1,1,1220,1252,1.72774959174232,7.69614082921412,220,5.9683912374718,276.774808164896,2256,2308,7.48085062108189,-2.79207609126865,256,-10.2729267123505,268.927344839845,1220,1252,-2.22200637741878,3.79810567659591,220,6.02011205401469,277.047979741603,2256,2308,3.63630149898177,-6.52043296821559,256,-10.1567344671974,262.973745892929,1220,1252,-0.247128392838228,5.74712325290501,220,5.99425164574324,276.91139395325,2256,2308,5.55857606003183,-4.65625452974212,256,-10.2148305897739,264.155774875268,1160,1192,-12.6095664789325,-7.73506302860039,160,4.87450345033207,256.454914965887,2192,2240,-7.38059373048625,-14.2235568459235,192,-6.84296311543723,249.693137488838,1156,1192,-10.4803966206037,-6.35866867643039,156,4.12172794417331,182.263848202918,2192,2240,-5.95895655773733,-13.5229870010838,192,-7.56403044334642,254.491798091862,1160,1192,-11.4858752276116,-7.04686585251539,160,4.43900937509618,219.359381584403,2192,2240,-6.66977514411179,-13.8732719235036,192,-7.20349677939182,241.675578044238
AE02,44,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,45,1,1,1252,1300,1.8236725687958,-6.01445832228989,252,-7.83813089108569,263.341067857958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1300,-2.22200637741878,-9.88867233365787,252,-7.66666595623909,270.316200470112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1252,1300,-0.199166904311491,-7.95156532797388,252,-7.75239842366239,265.289077149322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1248,-12.6777204790189,-17.7146629979765,184,-5.03694251895756,143.45767809731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1244,-10.9305897211197,-18.0602471879549,184,-7.12965746683514,209.42040378936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184,1244,-11.8041551000693,-17.8814269728606,184,-6.07727187279124,159.57091464733,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,46,1,-1,1228,1264,1.71053160600451,-2.49235985179659,228,-4.2028914578011,196.507453676994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1268,-2.29083349671581,-6.69048740901144,228,-4.39965391229563,192.775045945232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228,1268,-0.290150945355652,-4.71180724601518,228,-4.42165630065953,194.641249811113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,47,1,1,1328,1352,2.02532278304813,4.9069003779721,328,2.88157759492398,165.371886955052,2292,2336,4.59393565155527,-3.44745670802385,292,-8.04139235957912,260.938809213083,1328,1352,-2.05482848004201,0.827150349120272,328,2.88197882916229,160.287978112631,2292,2336,0.499758714856255,-7.5800560234841,292,-8.07981473834036,265.944494206106,1328,1352,-0.0147528484969435,2.86702536354619,328,2.88177821204313,162.829932533842,2292,2336,2.54684718320576,-5.51375636575397,292,-8.06060354895974,261.233052243428,1288,1312,-13.239200340193,-10.5719185631958,288,2.66728177699724,134.494020459839,2252,2296,-11.2837696469313,-16.5789207623362,252,-5.29515111540486,196.938371920833,1288,1316,-11.4335986389872,-8.99708672281471,288,2.43651191617245,97.7408606196816,2248,2308,-9.26069012768447,-15.4204316515308,248,-6.15974152384632,174.582346451597,1288,1312,-12.3363994895901,-9.84439497062743,288,2.49200451896267,110.553847654475,2248,2308,-10.1577292252172,-16.0974529015301,248,-5.93972367631295,185.760359186215
AE02,48,1,1,1220,1248,1.77202297144131,7.00113603927881,220,5.2291130678375,248.643871515237,2260,2312,7.60182672246576,-1.77448254206999,260,-9.37630926453575,269.099037574828,1220,1252,-2.42355266100018,2.88294417954936,220,5.30649684054954,247.24853143839,2260,2316,3.24872090482016,-5.69042722154114,260,-8.93914812636129,247.646826221429,1220,1248,-0.325764844779434,4.89046578542039,220,5.21623063019983,247.946201476813,2260,2312,5.42527381364296,-3.69588439363824,260,-9.1211582072812,258.372931898129,1148,1172,-12.8780403149796,-8.78935837040615,148,4.08868194457348,248.759041460115,2188,2196,-8.21863699636687,-8.76367149715258,188,-0.545034500785707,50.6624642452895,1148,1184,-11.0264174060151,-7.10621906814488,148,3.92019833787027,151.267542641535,2188,2240,-6.99402846613366,-14.3590879953353,188,-7.3650595292016,278.847607122803,1148,1176,-11.9522288604974,-8.26252123862082,148,3.68970762187657,188.327927037191,2188,2240,-7.60633273125026,-14.0118428637359,188,-6.40551013248568,236.251420904853
AE02,49,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,50,1,1,1208,1228,1.99827494966203,0.0295431336932301,208,-1.9687318159688,114.016550275676,2248,2296,-0.713922177642879,11.6680087019395,248,12.3819308795824,385.102338291087,1208,1224,-2.19988200257063,-4.04314713292705,208,-1.84326513035642,110.960155126601,2248,2296,-4.94355708702372,7.66712554874791,248,12.6106826357716,374.887283959483,1208,1228,-0.100803526454301,-2.03987008768654,208,-1.93906656123224,112.488352701139,2248,2296,-2.8287396323333,9.6675671253437,248,12.496306757677,379.994811125285,1132,1140,-13.6260064772313,-13.9304002632715,132,-0.304393786040206,37.7293547848077,2172,2212,-15.028063543666,-5.05285129557421,172,9.97521224809179,424.766815929938,1128,1144,-10.9411984128512,-11.7663238237701,128,-0.825125410918947,55.1648312628232,2168,2216,-12.1809819253846,-2.0339802606825,168,10.1470016647021,382.901383672424,1128,1144,-12.192275360624,-12.9053934304811,128,-0.713118069857062,46.1683569057712,2172,2216,-13.5433917226196,-3.42985575572821,172,10.1135359668914,343.314298776528
AE02,51,1,1,1208,1248,4.29538495068677,11.5475337493939,208,7.2521487987071,301.425501051082,1836,1880,11.5546233883566,2.37685807125238,-164,-9.17776531710423,267.647647527923,1208,1252,-0.644997895065814,7.19750604222229,208,7.84250393728811,301.820618684973,1836,1884,7.1029784522,-2.50710332076314,-164,-9.61008177296314,284.448377899746,1208,1248,1.82519352781048,9.2622075080156,208,7.43701398020512,301.623059868027,1836,1880,9.32880092027831,-0.0184322077053825,-164,-9.34723312798369,273.636935961048,1164,1200,-12.2797425415415,-6.30477759789331,164,5.97496494364822,221.978116799804,1788,1832,-5.68764420582615,-13.7020827650744,-212,-8.01443855924827,261.092518997602,1152,1208,-11.1444790680311,-4.74686465259306,152,6.39761441543807,169.285956484254,1788,1844,-4.24036126807127,-12.0544437950519,-212,-7.81408252698067,225.060685917526,1160,1200,-11.6544313842498,-5.8934100510653,160,5.76102133318449,195.632036642029,1788,1840,-4.96400273694871,-12.8999502408916,-212,-7.93594750394288,236.751378854396
AE02,52,-1,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE02,53,1,1,1192,1212,2.77488323604477,0.425905703661431,192,-2.34897753238334,139.921110393272,2292,2332,0.142791529879755,12.3604446333823,292,12.2176531035025,436.027426584312,1192,1212,-2.06712219956357,-4.28069596512585,192,-2.21357376556228,136.267003838086,2292,2332,-3.999050341552,8.30693346507259,292,12.3059838066246,437.257200402148,1192,1212,0.353880518240603,-1.92739513073221,192,-2.28127564897281,138.094057115679,2292,2332,-1.92812940583612,10.3336890492274,292,12.2618184550636,436.64231349323,1124,1152,-13.0339512855012,-14.4795085304091,124,-1.44555724490794,56.4779938389732,2228,2264,-14.9950148229651,-3.00330559138521,228,11.9917092315798,618.360856284711,1128,1156,-11.0219378078231,-11.9596963254853,128,-0.937758517662147,58.4258671434377,2224,2268,-12.8466666350389,-3.27486327675397,224,9.57180335828494,312.385263357171,1128,1152,-12.1158542402876,-13.2853358093257,128,-1.16948156903806,51.0254040284455,2224,2268,-13.9531015865805,-3.14205068389002,224,10.8110509026905,447.47002490063
