subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE03,51,1,1,1284,1336,-0.209262951713568,8.87738195558151,284,9.08664490729507,277.586218549484,1792,1856,7.86773285180461,-2.3326181761764,-208,-10.200351027981,201.172375729174,1288,1332,-2.2392137665276,7.01326248052829,288,9.2524762470559,297.777201148851,1792,1860,6.6346252907768,-4.03579799945098,-208,-10.6704232902278,206.140627676621,1284,1336,-1.24144514048948,7.99139233997425,284,9.23283748046373,287.681709849168,1792,1856,7.2511790712907,-3.08987178257425,-208,-10.341050853865,203.656501702897,1196,1252,2.12585561210218,9.30527132667044,196,7.17941571456826,206.875192802837,1704,1772,8.4293045863573,0.814963409972413,-296,-7.61434117638489,147.372313370629,1192,1252,-5.28852698040752,2.65581544226055,192,7.94434242266806,226.625630349324,1704,1776,2.07745536370269,-6.6568934878883,-296,-8.73434885159099,154.070044871763,1196,1252,-1.50128632203051,5.9805433844655,196,7.481829706496,214.631405398623,1704,1772,5.25337997503,-2.83698992878273,-296,-8.09036990381273,148.235704880859
AE03,52,1,1,1208,1236,-0.322509165238843,-3.60442404983809,208,-3.28191488459925,141.739622450083,1816,1848,-3.03272183079491,-0.854225726998407,-184,2.1784961037965,72.2694308016202,1208,1236,-1.58999722638636,-4.74067321997216,208,-3.1506759935858,134.73171934988,1816,1848,-4.07254233187866,-2.15071438472573,-184,1.92182794715294,74.0012759079917,1208,1236,-0.956253195812602,-4.17254863490512,208,-3.21629543909252,138.235670899982,1816,1848,-3.55263208133679,-1.50247005586207,-184,2.05016202547472,73.135353354806,1140,1168,2.16606302386717,0.039004468848602,140,-2.12705855501857,99.5275739520747,1748,1780,0.115365006287675,1.42425732085903,-252,1.30889231457136,44.8749367856441,1140,1172,-4.93883299172693,-7.35732026067735,140,-2.41848726895042,100.909200386117,1748,1780,-6.84309146517624,-5.40359176334237,-252,1.43949970183386,48.2366597781025,1140,1172,-1.38638498392988,-3.71219079849552,140,-2.32580581456564,99.9018958505196,1748,1780,-3.36386322944428,-1.98966722124167,-252,1.37419600820261,46.5557982818733
AE03,53,1,1,1220,1248,0.14525344234962,-3.05972656044713,220,-3.20498000279675,157.774139271736,2284,2344,-1.71053160600451,8.76679706886132,284,10.4773286748658,266.509803752427,1220,1248,-1.19140142002066,-4.19744778693443,220,-3.00604636691377,145.685963640849,2284,2344,-2.47515872070492,8.06331930176313,284,10.538478022468,250.303054472423,1220,1248,-0.523073988835518,-3.62858717369078,220,-3.10551318485526,151.730051456292,2284,2344,-2.09284516335471,8.41505818531222,284,10.5079033486669,258.406429112425,1176,1204,1.97550513759086,0.0124628957790123,176,-1.96304224181185,84.2501051146544,2236,2304,0.934715557445567,9.09061933182221,236,8.15590377437664,201.601913905087,1172,1204,-4.79392138523227,-7.0938940809507,172,-2.29997269571843,89.844753059925,2236,2304,-5.68027257664555,3.35093118920101,236,9.03120376584656,225.739164802583,1176,1204,-1.48474810456632,-3.54071559258584,176,-2.05596748801952,86.3599824853074,2236,2304,-2.37277850959999,6.22077526051161,236,8.5935537701116,213.670539353835
AE03,54,1,1,1236,1272,-0.0270812062687984,-6.2870282871029,236,-6.25994708083411,261.450382941097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236,1272,-1.70561212460955,-7.76866162750965,236,-6.0630495029001,230.574954779331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236,1272,-0.866346665439176,-7.02784495730628,236,-6.1614982918671,245.240489098983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1220,1.86009679845331,-2.71085839017792,176,-4.57095518863122,163.705569978325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1172,1220,-5.33625957821103,-10.5805856209261,172,-5.24432604271506,179.900779878078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176,1220,-1.80806920115969,-6.64572200555201,176,-4.83765280439231,166.536738242058,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,55,1,1,1240,1296,-0.260962566189327,5.09258560312371,240,5.35354816931303,153.089148483422,2700,2744,-6.77304276222583,-3.01553629985303,700,3.7575064623728,115.084041636454,1240,1296,-1.40547892753634,4.19744778693443,240,5.60292671447078,143.496958687822,2700,2744,-6.70748639227708,-3.63630149898177,700,3.0711848932953,87.4689092482327,1240,1296,-0.833220746862835,4.64501669502907,240,5.47823744189191,148.293053585622,2700,2744,-6.74026457725145,-3.3259188994174,700,3.41434567783405,99.9432511387731,1152,1216,1.78709259994123,6.11052001759119,152,4.32342741764997,99.0350260891954,2616,2648,-2.70430528856268,-0.768989077562481,616,1.9353162110002,73.04790723623,1152,1208,-4.80648560181387,-0.505775954484791,152,4.30070964732908,99.4163991647296,2612,2660,-9.38577599704426,-6.7527990339515,612,2.63297696309276,64.2023164444363,1152,1212,-1.50969650093632,2.79067426709945,152,4.30037076803577,97.9159027456449,2616,2656,-5.97564086823182,-3.72688469994382,616,2.248756168288,67.9668234379109
AE03,56,1,1,1212,1240,0.768075531527386,2.50464609895368,212,1.7365705674263,75.7690108648118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1236,-0.0590862516772562,1.49405158585964,212,1.5531378375369,66.8603842909074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1236,0.354494639925065,1.9243950303691,212,1.56990039044403,69.7331605227892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1168,2.77339499475874,3.69979402388757,148,0.926399029128827,51.5295666382746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144,1168,-3.64008037063583,-2.54377086233828,144,1.09630950829755,51.6739877066906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1168,-0.371998924153218,0.578011580774644,148,0.950010504927862,50.2046080320869,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,57,1,1,1208,1240,-0.551454849193456,-5.51241886691623,208,-4.96096401772278,208.966027721191,2256,2312,-0.278195680738529,9.46043492114423,256,9.73863060188276,237.392100685776,1208,1240,-1.6465764064272,-6.38430614985302,208,-4.73772974342581,190.781498028381,2256,2312,-0.893607410468606,8.81007730266944,256,9.70368471313804,235.757554637823,1208,1240,-1.09901562781033,-5.94836250838463,208,-4.8493468805743,199.873762874786,2256,2312,-0.585901545603568,9.13525611190683,256,9.7211576575104,236.5748276618,1144,1184,1.52928072758755,-1.92877532745943,144,-3.45805605504698,123.088860824445,2196,2256,1.93037539988933,9.57462512280114,196,7.64424972291181,173.876879901177,1144,1184,-5.4728421676242,-9.21271991856792,144,-3.73987775094373,136.714294235392,2192,2256,-4.72757884863811,3.67305649312863,192,8.40063534176674,189.608195459903,1144,1184,-1.97178072001832,-5.57074762301368,144,-3.59896690299535,129.901577529918,2192,2256,-1.45896365535493,6.62384080796489,192,8.08280446331982,172.89853467997
AE03,58,1,1,1244,1304,-0.290505017638494,-8.23219255125055,244,-7.94168753361205,215.867981756152,1748,1860,-9.92450820878868,2.15317284148733,-252,12.077681050276,170.745648321485,1244,1308,-1.05850860971395,-8.31657538593717,244,-7.25806677622323,175.261782335749,1748,1856,-9.20153699115187,0.979751847911963,-252,10.1812888390638,146.356429097622,1244,1304,-0.67450681367622,-8.19480798347181,244,-7.52030116979559,195.564882045951,1748,1856,-9.56302259997027,1.45335731676007,-252,11.0163799167303,155.215448875821,1564,1660,-4.6349950085115,3.01860552097191,564,7.65360052948341,111.698948676912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1568,1668,-11.7566786415023,-3.1625731953507,568,8.59410544615159,124.511889249702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1564,1664,-8.2587901249086,-0.0787086252922593,564,8.18008149961634,115.326295842628,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,59,1,1,1212,1276,-0.750845063175653,-11.1807523693401,212,-10.4299073061645,201.034609450901,1972,2064,-9.8480488942932,-0.408673121712785,-28,9.43937577258042,170.844616990445,1212,1280,-1.40301847804435,-10.9317572474499,212,-9.52873876940559,181.733765145709,1976,2056,-9.47959717830064,-1.59491727980744,-24,7.8846798984932,134.970765884846,1212,1280,-1.07693177061,-11.1012586675983,212,-10.0243268969883,179.70764786913,1972,2060,-9.75598639932976,-1.01780207048441,-28,8.73818432884535,152.390305914302,1096,1168,1.36449459469919,-5.45508663732851,96,-6.8195812320277,120.420885218254,1860,1932,-4.3093112567639,1.16062289470976,-140,5.46993415147366,112.505302570679,1092,1168,-4.97242073904363,-13.2374164605404,92,-8.26499572149676,151.237038240836,1856,1936,-12.0545571157761,-5.42213133572473,-144,6.6324257800514,121.903068434098,1096,1168,-1.88956634650664,-9.34625154893445,96,-7.45668520242781,132.527163112497,1856,1936,-8.24437122234869,-2.07603930648228,-144,6.16833191586641,114.615766887327
AE03,60,1,1,1244,1276,-0.172334442118389,6.32351178095139,244,6.49584622306978,266.382262307179,1820,1872,5.38555305953509,-3.97700016297632,-180,-9.36255322251141,212.906961879938,1244,1280,-0.989596651736532,5.76354959536218,244,6.75314624709871,265.432500676982,1816,1872,4.97043609712074,-4.54011663861907,-184,-9.51055273573981,209.937540560108,1244,1276,-0.58096554692746,5.98380926474364,244,6.5647748116711,265.907381492081,1816,1872,5.2304506324914,-4.25855840079769,-184,-9.48900903328909,210.229294717163,1164,1208,2.11505040530773,6.8211962923665,164,4.70614588705878,161.772992870747,1740,1800,6.01693800543757,-0.73755701373298,-260,-6.75449501917055,162.277470774904,1160,1208,-4.46857388725699,1.05982087762106,160,5.52839476487806,168.431526959966,1740,1804,0.30971020366777,-7.65280415434049,-260,-7.96251435800826,166.504344965271,1164,1208,-1.11147999411375,3.94050858499378,164,5.05198857910753,160.951394727637,1740,1800,3.16332410455267,-4.11802372535984,-260,-7.28134782991251,164.390907870088
AE03,61,1,1,1208,1244,0.0713958757993376,2.0449933680843,208,1.97359749228497,70.4643787325949,1868,1980,2.46041453859169,-7.42033733632831,-132,-9.88075187492,160.303696219135,1204,1236,-0.147715354283126,1.79169935278761,204,1.93941470707074,70.7765338233053,1868,1984,2.44812747100022,-6.84343531521901,-132,-9.29156278621923,141.995672621547,1208,1240,0.00861673768091584,1.92942183755228,208,1.92080509987137,69.5412992517446,1868,1980,2.45427100479596,-7.03355382370931,-132,-9.48782482850527,147.973365192935,1156,1172,2.32374896883764,2.95932885826995,156,0.635579889432317,41.2126247879204,1812,1916,3.54166746908976,-2.9179102837353,-188,-6.45957775282506,100.190379032719,1144,1176,-3.70320004301418,-2.43658910105878,144,1.26661094195541,45.7685421037031,1804,1920,-1.61419756796212,-9.28348742608808,-196,-7.66928985812596,113.785855504527,1148,1172,-0.734763115307567,0.197399152919955,148,0.932162268227523,41.9189305912144,1808,1920,0.954171064705307,-6.15889399659603,-192,-7.11306506130134,104.89738544951
