subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE03,52,1,1,1220,1268,-9.75242494165378,-1.14710517044507,220,8.60531977120871,238.125013894406,2228,2284,-1.01420840435989,-12.2923025096125,228,-11.2780941052526,266.641146388117,1220,1268,-11.0646072819551,-2.01548731112452,220,9.04911997083057,249.095885676789,2224,2280,-1.95893105919405,-13.8131639350186,224,-11.8542328758245,284.751348012993,1220,1268,-10.4085161118044,-1.5812962407848,220,8.82721987101964,242.420769559049,2224,2284,-1.44349837565089,-13.0887066851796,224,-11.6452083095287,275.536468500347,1160,1224,11.1756632329999,22.312916913167,160,11.1372536801671,282.470839754341,2164,2236,23.086001183648,6.70345484612208,164,-16.3825463375259,364.921761603001,1160,1224,7.56462608094138,18.6015465865386,160,11.0369205055973,251.245549519546,2168,2236,18.1561606623565,4.16348816856697,168,-13.9926724937895,313.213108857832,1160,1224,9.37014465697064,20.4572317498528,160,11.0870870928822,262.592741600572,2168,2236,20.5380253325153,5.43347150734453,168,-15.1045538251708,323.903426734775
AE03,53,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,54,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,55,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,56,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,57,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,58,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,59,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,60,1,1,1264,1304,-9.26869551696329,-4.85801850634342,264,4.41067701061986,143.485139055089,2212,2268,-6.2602704695775,-14.5098379504659,212,-8.24956748088844,213.185616222787,1264,1304,-11.0195465909114,-6.45237870318042,264,4.56716788773094,146.753062895835,2208,2264,-7.90879731774546,-16.2241705182337,208,-8.31537320048827,223.894496672048,1264,1304,-10.1441210539373,-5.65519860476192,264,4.4889224491754,144.930922947161,2208,2268,-7.0310046052447,-15.4475140579659,208,-8.41650945272117,217.175508450694,1200,1252,10.7717712014314,16.6510604457246,200,5.87928924429326,164.763565983684,2148,2220,15.3294373280179,0.848842711602463,148,-14.4805946164154,345.907010309942,1208,1252,8.18451505200628,13.5019496161932,208,5.31743456418696,164.743187557528,2148,2216,11.5328756763858,0.756155256083033,148,-10.7767204203028,253.685598259369,1204,1252,9.4933963201611,15.0765050309589,204,5.58310871079783,162.413112705049,2148,2216,13.4311565022018,0.901025211147823,148,-12.530131291054,291.332379223919
AE03,61,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,62,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,63,1,1,1216,1264,-8.49486482384728,-2.00811062916562,216,6.48675419468166,182.60605584079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1268,-10.3253283777454,-3.00326058791187,216,7.32206778983349,185.52793497572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1216,1264,-9.41009660079632,-2.66276971202897,216,6.74732688876736,181.82800617579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144,1208,11.6351084195511,20.4231952883592,144,8.78808686880814,226.462731699243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1208,7.01723675621047,15.3449248034703,148,8.32768804725982,199.225505305541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1208,9.39363535208564,17.8840600459148,148,8.49042469382912,212.720403643628,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,64,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1160,11.4456119749025,1.86057941414715,104,-9.58503256075534,286.960328155994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1156,7.23983545207935,0.383634552876991,104,-6.85620089920236,216.252802807668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1160,9.34272371349092,1.04668707989495,104,-8.29603663359597,251.606565481831,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,65,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1164,11.2449788350021,-1.45482081964245,104,-12.6997996546445,341.93371047186,2100,2180,-2.54026329756513,17.0703236813585,100,19.6105869789237,445.964025639664,1108,1164,7.05441602180099,-2.65596172881535,108,-9.71037775061634,259.960228093083,2100,2180,-4.00798151084633,13.3643286379939,100,17.3723101488402,325.666647628269,1108,1164,9.06521179568047,-2.0553912742289,108,-11.1206030699094,299.539338694014,2100,2180,-3.27412240420573,15.2173261596762,100,18.491448563882,378.127481394394
AE03,66,1,1,1208,1236,-8.98549835178924,-12.64437681939,208,-3.65887846760074,154.232781671672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1208,1236,-10.8415411044888,-14.7403349145439,208,-3.89879381005515,169.336517964515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1208,1236,-9.91351972813902,-13.692355866967,208,-3.77883613882794,161.784649818094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1144,9.86922334737648,3.65790130806704,104,-6.21132203930944,237.988346494979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1148,7.10086454935702,2.29881071465961,104,-4.80205383469741,175.162626036022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1104,1148,8.48504394836675,2.91067206225212,104,-5.57437188611464,206.575486265501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,67,1,1,1196,1232,-8.7186960930596,-2.80926844329415,196,5.90942764976545,229.483584371866,2184,2252,-2.18513205427989,-14.9266808108478,184,-12.7415487565679,263.419735948304,1196,1232,-10.4396627834441,-3.96474955347422,196,6.4749132299699,239.801039956097,2184,2252,-3.73437173540245,-17.1682887096647,184,-13.4339169742622,279.236548974087,1196,1232,-9.57917943825186,-3.38700899838419,196,6.19217043986767,234.642312163981,2184,2252,-2.95975189484117,-16.0474847602562,184,-13.087732865415,269.185901833935,1088,1140,10.0188279219987,17.649939848586,88,7.63111192658722,230.35543930731,2076,2156,18.845718853235,-1.62832525818166,76,-20.4740441114167,401.372851887591,1088,1136,7.17146062791257,14.6512459101983,88,7.47978528228574,254.197589959936,2080,2156,14.8023711228641,-1.52038447872769,80,-16.3227556015918,334.35745489836,1088,1140,8.59514427495566,16.2117528201024,88,7.61660854514677,242.276514633623,2076,2156,16.8871939637465,-1.57435486845467,76,-18.4615488322012,367.865153392975
AE03,68,1,1,1196,1232,-8.7186960930596,-13.7318801178408,196,-5.01318402478118,178.043038124283,2208,2280,-14.204846497936,-2.94187791085239,208,11.2629685870836,233.089940145549,1196,1232,-10.663323545155,-16.0083094307796,196,-5.34498588562461,188.892691742768,2208,2280,-16.5866562314571,-4.3835069184285,208,12.2031493130286,245.24970897062,1196,1232,-9.6910098191073,-14.8700947743102,196,-5.17908495520289,181.07128127164,2208,2280,-15.3957513646965,-3.66269241464045,208,11.7330589500561,239.169824558085,1104,1156,9.75753375796544,0.424189043910842,104,-9.3333447140546,270.211801545999,2116,2200,0.269251615202764,17.419876334135,116,17.1506247189323,358.017379548233,1108,1156,6.52937252498788,-0.665428683574244,108,-7.19480120856213,218.909034035641,2116,2200,-1.39677585168371,14.2614973388067,116,15.6582731904904,303.912070064782,1104,1156,8.21150029987554,-0.120619819831701,104,-8.33212011970724,242.472433192148,2116,2200,-0.563762118240473,15.8406868364709,116,16.4044489547114,329.395945257801
AE03,69,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,70,1,1,1224,1264,-8.66817673624824,-2.90750065008307,224,5.76067608616517,182.063059820606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,1268,-10.7417652021632,-4.49363011668206,224,6.24813508548112,191.38049305802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1224,1264,-9.70497096920571,-3.74704891077962,224,5.95792205842608,186.721776439313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1200,11.0112435010081,18.565697137043,148,7.55445363603484,201.582237627803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1152,1204,7.8312852731397,14.9972577635576,152,7.16597249041791,191.652833780616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1148,1200,9.36134270017272,16.7082645427171,148,7.34692184254441,194.055068997086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,71,1,1,1204,1244,-8.90141335736647,-16.1469689968689,204,-7.24555563950246,244.163611598697,1848,1908,-16.4078476878142,-8.21772330078046,-152,8.19012438703378,181.932600445438,1204,1248,-10.5729466824522,-18.6218065735855,204,-8.04885989113329,263.969308710053,1848,1908,-19.0144313534009,-10.0582259857565,-152,8.95620536764446,203.626031386178,1204,1248,-9.73718001990934,-17.4332013359201,204,-7.69602131601072,254.066460154375,1848,1908,-17.7111395206076,-9.13797464326846,-152,8.57316487733912,192.779315915808,1148,1204,10.6660035133659,-3.17066304540379,148,-13.8366665587697,367.161560806204,1792,1864,-2.998195131985,10.8247607523886,-208,13.8229558843736,318.075819560606,1148,1208,7.88914210332377,-2.4180096398006,148,-10.3071517431244,273.453382982253,1796,1864,-2.90618367581666,9.02776213801258,-204,11.9339458138292,236.923884378538,1148,1204,9.27757280834482,-2.68114338167935,148,-11.9587161900242,318.348101190082,1792,1864,-3.0080792829937,9.9262614452006,-208,12.9343407281943,274.568073069155
AE03,72,1,1,1220,1260,-8.04159672849704,-1.90237098814119,220,6.13922574035585,201.467431828218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1264,-10.1202717183063,-3.6657248364554,220,6.45454688185088,205.115553489155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1220,1260,-9.08093422340166,-2.85023833236855,220,6.2306958910331,202.690172516886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144,1192,11.5602635183105,19.4035321143548,144,7.84326859604439,216.483128874912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1140,1196,9.11487787808859,16.8199919205527,140,7.70511404246406,226.180123870492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144,1196,10.4059664339669,18.1790594565835,144,7.77309302261658,221.331626372702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,73,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,74,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,75,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,76,1,1,1204,1240,-8.73793797355553,-14.0914194810263,204,-5.35348150747073,189.256238879266,2188,2264,-14.0358221746556,-0.514529125666153,188,13.5212930489895,258.977451599754,1204,1240,-10.6300330270487,-16.3579941823603,204,-5.7279611553116,195.643565677057,2188,2264,-16.4938981155427,-1.4227019283013,188,15.0711961872414,281.92628293161,1204,1240,-9.68398550030212,-15.2247068316933,204,-5.54072133139117,191.946443986252,2188,2264,-15.2648601450992,-0.968615526983728,188,14.2962446181154,269.41521047011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2096,2188,-1.81561051223949,19.025817635695,96,20.8414281479345,370.929996423562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2100,2188,-0.698309033731837,18.5509211201242,100,19.249230153856,332.513588613669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2096,2188,-1.30723568246512,18.7883693779096,96,20.0956050603747,351.450823542332
AE03,77,1,1,1200,1232,-8.54061525682915,-5.00464257295288,200,3.53597268387627,143.051899516208,2208,2288,-4.62084211778016,-15.0323634652971,208,-10.4115213475169,209.537698463042,1200,1232,-10.6609458922771,-6.89196982490143,200,3.76897606737567,143.545661845881,2208,2288,-6.63219621481061,-17.42189802622,208,-10.7897018114094,226.280207609137,1200,1232,-9.60078057455312,-5.94830619892715,200,3.65247437562597,143.298780681044,2208,2288,-5.62651916629539,-16.2271307457586,208,-10.6006115794632,216.441021034223,1124,1172,8.70411944110853,13.7624796364616,124,5.05836019535306,167.694255356182,2132,2224,14.3456676695022,-4.79398218591435,132,-19.1396498554165,335.741589990141,1128,1168,7.14267844818063,11.6272506480438,128,4.48457219986312,154.478431382669,2132,2224,12.0553435091368,-2.0148784013311,132,-14.0702219104679,247.671656863916,1128,1168,8.00641560070179,12.6266524003202,128,4.62023679961844,158.162289891571,2132,2224,13.2005055893195,-3.40443029362273,132,-16.6049358829422,283.2386349034
AE03,78,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,79,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,80,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,81,1,1,1220,1264,-8.7860339762291,-0.53914632407007,220,8.24688765215903,239.415706191521,1872,1912,-0.423443910885189,-7.95468322073064,-128,-7.53123930984545,233.781372328315,1220,1264,-10.5324976641532,-1.2652253112498,220,9.26727235290343,261.901503891582,1872,1912,-1.12003456161006,-9.20153699115187,-128,-8.08150242954181,261.384567127548,1220,1264,-9.65926582019117,-0.902185817659937,220,8.75708000253123,249.953868307895,1872,1912,-0.771739236247625,-8.57811010594126,-128,-7.80637086969363,246.414885115206,1140,1204,7.22107675001353,18.6082733705534,140,11.3871966205399,267.912333221491,1796,1848,18.7651010478503,8.15547236579243,-204,-10.6096286820579,319.227383738328,1144,1200,6.93533049209663,17.8147359549909,144,10.8794054628943,278.805949520801,1796,1852,17.921317136759,8.71708522001104,-204,-9.20423191674797,259.24201243059,1140,1204,7.01829056753402,18.2591609800561,140,11.240870412522,267.920100677813,1796,1848,18.3432090923047,8.5166221181631,-204,-9.82658697414157,288.016192206804
AE03,82,1,1,1212,1252,-8.64170878949969,-15.0116946368551,212,-6.36998584735544,199.786804772251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1256,-10.1775234244399,-17.0108362649879,212,-6.83331284054798,215.73848283572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212,1252,-9.40961610696979,-15.9594588242403,212,-6.54984271727056,206.70566744149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1108,1164,7.56998869365041,-4.78209008866757,108,-12.352078782318,366.944963659862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1112,1168,6.98720995919391,-2.2972840334587,112,-9.2844939926526,249.655643574205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1108,1164,7.34499441460988,-3.44815170069075,108,-10.7931461153006,306.635956909081,NaN,NaN,NaN,NaN,NaN,NaN,NaN
AE03,83,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
